cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	8	11	median_patient_pseudobulk_CPM	26.510828420625565	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Mast	patients_with_at_least_20_cells	374	8	0.02531645569620253	0.05602240896358543	0.06186224489795918	0.0708590068865531	0.13043478260869565	13.393754046029867	19.873474348472296	26.510828420625565	30.813680381733874	64.27423674343868	1.0	2.0	3.0	3.25	8.0	46675.0	56972.0	100347.0	179362.25	278709.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	14.963799044007615	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	all_covered_patients	2980	12	0.05172413793103448	0.0890860692102928	0.10447918422383279	0.12340198958651062	0.15422885572139303	11.714620138798724	14.111831924087806	14.963799044007615	18.501625952920428	24.386188549576012	2.0	11.75	30.0	43.75	76.0	136450.0	830373.25	1715224.0	2323754.0	5036261.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	14.963799044007615	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	patients_with_at_least_20_cells	2980	12	0.05172413793103448	0.0890860692102928	0.10447918422383279	0.12340198958651062	0.15422885572139303	11.714620138798724	14.111831924087806	14.963799044007615	18.501625952920428	24.386188549576012	2.0	11.75	30.0	43.75	76.0	136450.0	830373.25	1715224.0	2323754.0	5036261.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	25.690430314707772	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	all_covered_patients	249	5	0.0	0.10555555555555556	0.16666666666666666	0.22903225806451613	0.4	0.0	21.839289011115937	25.690430314707772	35.10357754808814	55.67896659837994	0.0	1.0	2.0	6.5	29.0	9437.0	46384.5	113944.0	201893.5	520843.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	5	11	median_patient_pseudobulk_CPM	29.54984504800003	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	patients_with_at_least_20_cells	199	5	0.08333333333333333	0.1	0.2	0.25806451612903225	0.2972972972972973	15.031039095732687	25.332809788597704	29.54984504800003	35.102191254289046	55.67896659837994	2.0	2.0	8.0	12.0	29.0	78949.0	133058.0	270729.0	341859.0	520843.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	6.922728349964675	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	all_covered_patients	6598	11	0.04876580373269115	0.06538189533239039	0.08208898155633448	0.11050468143411737	0.14285714285714285	5.188294193199105	5.878252783245539	6.922728349964675	8.144986109441211	12.554398657755435	1.0	15.5	40.5	68.25	92.0	123373.0	2420785.75	5010863.5	10337413.5	17732225.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	12	median_patient_pseudobulk_CPM	6.863131429538804	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	patients_with_at_least_20_cells	6583	11	0.04876580373269115	0.06425288723798948	0.08935611038107753	0.11504909796757251	0.14285714285714285	5.188294193199105	5.855294785569104	6.863131429538804	7.782767898905626	12.554398657755435	9.0	18.0	47.0	69.5	92.0	1115147.0	2725124.0	5152289.0	10388555.0	17732225.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	23.401277425624887	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	all_covered_patients	10746	12	0.02849002849002849	0.042001976332469146	0.05274526928675401	0.07234578054641749	0.12962962962962962	18.718611477296715	20.219909265608553	23.401277425624887	29.358273967398684	50.80945818064033	8.0	29.75	47.5	70.5	88.0	157451.0	1496413.5	2155235.5	2754314.25	3464123.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	23.401277425624887	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	patients_with_at_least_20_cells	10746	12	0.02849002849002849	0.042001976332469146	0.05274526928675401	0.07234578054641749	0.12962962962962962	18.718611477296715	20.219909265608553	23.401277425624887	29.358273967398684	50.80945818064033	8.0	29.75	47.5	70.5	88.0	157451.0	1496413.5	2155235.5	2754314.25	3464123.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	48.004382800149656	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	all_covered_patients	17874	11	0.09519572953736655	0.135120960423167	0.163302752293578	0.21287839706155465	0.31175693527080584	31.535446558646612	38.63340719218535	48.004382800149656	56.64679960265248	71.61050908991825	68.0	149.5	206.0	321.5	1469.0	1177665.0	3557188.0	4440689.0	7632793.5	25983927.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	48.004382800149656	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	patients_with_at_least_20_cells	17874	11	0.09519572953736655	0.135120960423167	0.163302752293578	0.21287839706155465	0.31175693527080584	31.535446558646612	38.63340719218535	48.004382800149656	56.64679960265248	71.61050908991825	68.0	149.5	206.0	321.5	1469.0	1177665.0	3557188.0	4440689.0	7632793.5	25983927.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	9.85740038172783	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	all_covered_patients	11769	11	0.03210382513661202	0.06881587753053371	0.07809694793536805	0.09590186059963365	0.14732142857142858	7.31955717600428	9.346517694939163	9.85740038172783	11.202175243827657	13.073650587254251	7.0	42.5	56.0	107.5	182.0	815770.0	3668726.5	5738429.0	9715871.5	19536701.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	9.85740038172783	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	patients_with_at_least_20_cells	11769	11	0.03210382513661202	0.06881587753053371	0.07809694793536805	0.09590186059963365	0.14732142857142858	7.31955717600428	9.346517694939163	9.85740038172783	11.202175243827657	13.073650587254251	7.0	42.5	56.0	107.5	182.0	815770.0	3668726.5	5738429.0	9715871.5	19536701.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	8	8	median_patient_pseudobulk_CPM	28.27550228097199	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	all_covered_patients	826	8	0.07692307692307693	0.09291666666666668	0.1187805579522577	0.1321074595722483	0.2692307692307692	18.155451514732015	22.651225780329757	28.27550228097199	34.32380258616458	53.935770202798494	5.0	6.75	9.5	14.75	38.0	182584.0	248658.5	307659.5	461456.5	1576592.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	8	8	median_patient_pseudobulk_CPM	28.27550228097199	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	patients_with_at_least_20_cells	826	8	0.07692307692307693	0.09291666666666668	0.1187805579522577	0.1321074595722483	0.2692307692307692	18.155451514732015	22.651225780329757	28.27550228097199	34.32380258616458	53.935770202798494	5.0	6.75	9.5	14.75	38.0	182584.0	248658.5	307659.5	461456.5	1576592.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	49.789956362842744	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	all_covered_patients	13373	12	0.13014084507042253	0.18640990958923614	0.21428947231424778	0.31302083333333336	0.37745604963805585	30.568368423412885	41.839955816516245	49.789956362842744	62.38636169864188	81.82295703783362	28.0	197.75	240.0	354.5	1079.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	49.789956362842744	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Epithelial	patients_with_at_least_20_cells	13373	12	0.13014084507042253	0.18640990958923614	0.21428947231424778	0.31302083333333336	0.37745604963805585	30.568368423412885	41.839955816516245	49.789956362842744	62.38636169864188	81.82295703783362	28.0	197.75	240.0	354.5	1079.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	14.373560040535796	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	all_covered_patients	22683	12	0.041040100250626564	0.058747722966869566	0.06677487757251888	0.08132957764253863	0.1134020618556701	8.732253941135877	11.063885880022838	14.373560040535796	16.51493574940073	26.027320010237414	12.0	109.25	162.0	175.0	204.0	461054.0	6815967.0	11259675.5	14677471.5	23361666.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	12	12	median_patient_pseudobulk_CPM	14.373560040535796	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Immune	patients_with_at_least_20_cells	22683	12	0.041040100250626564	0.058747722966869566	0.06677487757251888	0.08132957764253863	0.1134020618556701	8.732253941135877	11.063885880022838	14.373560040535796	16.51493574940073	26.027320010237414	12.0	109.25	162.0	175.0	204.0	461054.0	6815967.0	11259675.5	14677471.5	23361666.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	26.137173987761702	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	all_covered_patients	2177	11	0.08695652173913043	0.15656028368794328	0.16783216783216784	0.19076492537313433	0.24876847290640394	17.570472235725454	23.409357282199284	26.137173987761702	29.124612961935952	32.04788714798248	3.0	13.5	24.0	52.0	118.0	170741.0	516206.5	904603.0	1968798.0	3954316.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	26.137173987761702	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	midway	Stromal	patients_with_at_least_20_cells	2177	11	0.08695652173913043	0.15656028368794328	0.16783216783216784	0.19076492537313433	0.24876847290640394	17.570472235725454	23.409357282199284	26.137173987761702	29.124612961935952	32.04788714798248	3.0	13.5	24.0	52.0	118.0	170741.0	516206.5	904603.0	1968798.0	3954316.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	60.05655611684604	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 1	all_covered_patients	1784	11	0.10256410256410256	0.19375	0.20408163265306123	0.2665094339622641	0.3559322033898305	45.80254873567349	50.58474470639473	60.05655611684604	69.72972927671789	98.2281377389616	7.0	18.5	28.0	39.0	221.0	92697.0	314980.0	514615.0	627620.5	2777645.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	60.05655611684604	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 1	patients_with_at_least_20_cells	1784	11	0.10256410256410256	0.19375	0.20408163265306123	0.2665094339622641	0.3559322033898305	45.80254873567349	50.58474470639473	60.05655611684604	69.72972927671789	98.2281377389616	7.0	18.5	28.0	39.0	221.0	92697.0	314980.0	514615.0	627620.5	2777645.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	42.58380605093471	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 2	all_covered_patients	1979	11	0.07425742574257425	0.13320707070707072	0.1907514450867052	0.21799078341013825	0.5555555555555556	21.03117066918711	28.872577132233662	42.58380605093471	46.70193817481807	105.97178919422397	15.0	23.5	32.0	47.5	110.0	232232.0	597711.5	892358.0	1145432.5	2575933.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	42.58380605093471	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Ent. Prog. 2	patients_with_at_least_20_cells	1979	11	0.07425742574257425	0.13320707070707072	0.1907514450867052	0.21799078341013825	0.5555555555555556	21.03117066918711	28.872577132233662	42.58380605093471	46.70193817481807	105.97178919422397	15.0	23.5	32.0	47.5	110.0	232232.0	597711.5	892358.0	1145432.5	2575933.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	24.780690885661894	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 1	all_covered_patients	667	8	0.04477611940298507	0.09938524590163934	0.2	0.21713178294573643	0.5454545454545454	12.947246444362445	17.233581857748817	24.780690885661894	39.31600543374731	92.00747769864205	1.0	4.5	6.0	19.5	22.0	44172.0	184683.5	300543.0	495255.5	1177750.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	8	11	median_patient_pseudobulk_CPM	21.30565004907166	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 1	patients_with_at_least_20_cells	628	8	0.04477611940298507	0.06803973325923868	0.16594827586206895	0.2152325581395349	0.5454545454545454	12.947246444362445	15.846016210349356	21.30565004907166	38.474723673264855	92.00747769864205	4.0	5.75	14.0	21.0	22.0	239111.0	285938.25	393622.0	569696.75	1177750.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	57.73490763934117	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 2	all_covered_patients	1678	9	0.04225352112676056	0.0821078431372549	0.13855421686746988	0.16486126947928542	0.35714285714285715	22.697400322303086	29.69251616569705	57.73490763934117	73.68157217071759	196.03038470963	2.0	5.5	9.0	13.0	171.0	20405.0	111925.5	223642.0	356746.0	2961813.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	9	11	median_patient_pseudobulk_CPM	33.564180306776606	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 2	patients_with_at_least_20_cells	1656	9	0.04225352112676056	0.08088235294117647	0.0898876404494382	0.1625	0.16666666666666666	22.697400322303086	26.828592124913925	33.564180306776606	60.85686465433301	85.58517436552857	2.0	9.0	9.0	15.0	171.0	75963.0	175264.0	268143.0	437049.0	2961813.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	71.87800643584612	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 3	all_covered_patients	1535	10	0.06493506493506493	0.14616085668717246	0.20155038759689922	0.2476113514284356	0.5	28.961442665997335	46.44969389607388	71.87800643584612	74.39516629831277	128.0751374139495	6.0	11.0	13.0	25.0	163.0	83183.0	169038.0	284333.0	442564.0	2759740.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	10	11	median_patient_pseudobulk_CPM	65.47077070326588	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Enterocytes 3	patients_with_at_least_20_cells	1517	10	0.06493506493506493	0.13152198678514468	0.1916842847075405	0.22960393431105647	0.3548387096774194	28.961442665997335	44.30423191181051	65.47077070326588	73.42532715991263	91.67023162011856	6.0	10.5	17.0	27.0	163.0	83183.0	219430.25	311625.5	470340.5	2759740.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	11	11	median_patient_pseudobulk_CPM	33.37212843263627	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Goblet	all_covered_patients	1388	10	0.06451612903225806	0.08391608391608392	0.125	0.17336854133852186	0.24242424242424243	15.415921563791084	26.30029749727747	33.37212843263627	39.624650190414336	54.17802900330486	2.0	6.0	8.0	9.5	138.0	52865.0	163442.0	221702.0	334448.5	3568598.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	UCKL1	patient	10	11	median_patient_pseudobulk_CPM	32.91327400168625	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	subtype	Epithelial::Goblet	patients_with_at_least_20_cells	1372	10	0.06451612903225806	0.08041958041958042	0.10795454545454546	0.17970752648321442	0.24242424242424243	15.415921563791084	25.918768588520244	32.91327400168625	40.10165088091131	54.17802900330486	2.0	6.0	8.5	9.75	138.0	110746.0	198871.5	247254.5	363016.75	3568598.0	NEW_GENE_SUMMARY	NA
