cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Pal2021_reprocessed	high_vs_zero	prerank	FOXO-mediated Transcription R-HSA-9614085	0.4481224365530805	1.3910932094517776	0.015	0.08025573464436112	1.0	32/48	43.15%	YWHAZ;YWHAB;YWHAQ;YWHAG;TXNIP;HDAC2;CCNG2;FOXO3;CITED2;SREBF1;BTG1;AKT1;SMAD2;CREBBP;TXN2;CDKN1B;PINK1;AKT2;DDIT3;KLF4;NFYB;SIN3A;SIRT1;HDAC1;NR3C1;SMAD3;RBL2;ATXN3;NFYC;STK11;BBC3;NFYA	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Nicotinamide Salvaging R-HSA-197264	0.5122130774269615	1.3906486948506165	0.07076923076923076	0.08032447786869144	1.0	7/17	17.02%	NAXE;PARP14;NAPRT;SLC5A8;NAMPT;NAXD;PARP9	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Signaling By FGFR2 IIIa TM R-HSA-8851708	0.507807413073755	1.3893501656344704	0.06680369989722508	0.0811163753477329	1.0	10/18	22.61%	POLR2K;POLR2H;POLR2J;NCBP2;POLR2I;POLR2E;POLR2G;POLR2A;GTF2F2;POLR2B	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Axon Guidance R-HSA-422475	0.39606414747961005	1.389263047876364	0.0	0.08095101033115663	1.0	146/400	24.93%	CD24;HSPA8;ACTG1;HSP90AA1;RHOB;HSP90AB1;UBB;RNPS1;CDC42;ACTR2;ELOC;GSPT1;CLTC;ARPC3;ARPC2;PSMD8;EZR;ELOB;EVL;MRPL13;RHOA;PSMA7;PSMD7;MYL12B;PSMA4;AP2S1;PSMA1;ACTR3;SEM1;SDCBP;CAP1;ARPC5;PSMB1;PSMD14;RBM8A;RHOC;PSMD2;PFN2;GRB2;AP2M1;PSMB6;UPF3A;PSMD3;RPL9;ALCAM;PABPC1;PSMC5;PSMB3;PSMB7;ENAH;ERBB2;MYL12A;MAPK3;HRAS;APH1A;ARPC1A;PSMC6;PSMA2;RBX1;PSMD11;FRS2;PSMC1;UBC;PFN1;MYL6;PSMD13;SHTN1;CSNK2B;PTK2;RPL26L1;PSMD4;PSMA3;PSENEN;PSMC2;ROCK1;NCBP2;PSMD12;PSMF1;MAPK13;PTPRA;VAV3;PSMB5;PSMA5;ETF1;PSME2;PSME1;RPS4X;WASL;MYH9;EIF4G1;PAK4;SIAH2;CLTB;CLTA;ITGB1;EIF4A3;RPL22;MAPK1;RPL7A;CREB1;PSMB2;EFNA1;GSK3B;DLG1;PSMD10;ROCK2;RPL26;GRB7;RPL6;SRGAP1;RSL24D1;EFNB2;RANBP9;SIAH1;GFRA1;SPTAN1;ARHGEF12;RPL19;PIK3R3;ADAM10;PTPN11;RPL36AL;PRKAR2A;PSMB4;RPL5;PSMD5;PSMD6;RPL4;FGFR1;VASP;GIT1;AP2B1;PSMC4;ARHGAP35;LYPLA2;RPL7;PSME3;YES1;CACNA1D;DAG1;EFNA4;PSMC3;RPS21;SDC2;PSEN1;RNMT	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Apoptotic Execution Phase R-HSA-75153	0.4531121445347609	1.3890610212417305	0.023	0.08087993665678014	1.0	24/47	31.31%	HMGB1;BCAP31;KPNB1;H1-0;LMNA;PTK2;ROCK1;PLEC;STK24;GSN;ADD1;CASP6;OCLN;SPTAN1;DSG2;KPNA1;FNTA;CASP3;DBNL;CASP7;DNM1L;PKN2;MAPT;TJP1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	0.45690816723156513	1.38821894873892	0.029	0.0813460315524686	1.0	30/41	43.30%	GGPS1;FASN;SCD;MBD4;SREBF1;TBL1XR1;IDI1;RXRA;SQLE;FDFT1;NCOA2;LMBR1;CREBBP;DHCR7;HMGCS1;SC5D;TBL1X;FDPS;PMVK;HMGCR;NFYB;MVK;NCOA1;TM7SF2;ACACA;NFYC;CARM1;HELZ2;NFYA;MVD	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Basigin Interactions R-HSA-210991	0.4987100818389282	1.3867222855693044	0.0745658835546476	0.08229295279331432	1.0	9/18	29.73%	BSG;SLC16A3;ATP1B1;SLC3A2;ITGB1;ATP1B3;PPIA;SLC7A8;PPIL2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	MHC Class II Antigen Presentation R-HSA-2132295	0.42442518239320204	1.3849412688405056	0.005	0.08340351743486224	1.0	39/92	27.18%	DYNLL1;CAPZB;RAB7A;CLTC;CANX;AP2S1;CTSD;SAR1B;CAPZA1;AP2M1;KIF22;KIF5B;CAPZA2;DYNC1I2;AP1M2;AP1S1;DYNC1LI2;DYNC1H1;DCTN2;OSBPL1A;SEC31A;ACTR10;CTSH;CTSB;DCTN3;KIF3A;CTSA;CLTA;DCTN4;DCTN5;KIF3B;DYNC1LI1;KIFAP3;AP2B1;DCTN1;KLC1;DCTN6;HLA-DRA;AP1G1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Mitotic G1 Phase And G1/S Transition R-HSA-453279	0.4094268539761112	1.3845243479320708	0.001	0.08350846420649632	1.0	60/143	27.05%	SKP1;UBB;PSMD8;PPP2CA;PSMA7;PSMD7;PSMA4;PSMA1;SEM1;PSMB1;PSMD14;PSMD2;PPP2R1A;PSMB6;PSMD3;PSMC5;PSMB3;PSMB7;PSMC6;PSMA2;PSMD11;PSMC1;UBC;RBBP4;PSMD13;PSMD4;PSMA3;PSMC2;PSMD12;PSMF1;PSMB5;PSMA5;PSME2;PSME1;AKT1;TFDP1;MCM4;POLE3;PSMB2;RPA3;ORC4;CDK4;PSMD10;PSMB4;CDKN1B;PPP2R2A;PSMD5;PSMD6;PPP2CB;PSMC4;MAX;PSME3;POLE4;PSMC3;RB1;AKT2;CUL1;PTK6;MYC;WEE1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Telomere Extension By Telomerase R-HSA-171319	0.49625161336074686	1.3801254104183767	0.06097560975609756	0.08682256771565448	1.0	12/20	30.60%	NHP2;TERF1;PPP6C;PPP6R3;RUVBL1;DKC1;ANKRD28;RUVBL2;TINF2;NOP10;TERF2IP;GAR1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	0.464039485028079	1.3797885999105959	0.03714859437751004	0.08688248330108785	1.0	22/33	37.51%	ARID1A;CBX4;ARID1B;CSNK2B;SMARCA4;HIPK2;SMARCD2;PBRM1;SMARCC1;SMARCB1;YAF2;ACTL6A;SMARCC2;RYBP;ARID2;PHC3;PCGF5;SMARCD1;SMARCA2;RNF2;RUNX1;CBFB	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	0.5052039452010537	1.3794741458204933	0.05834186284544524	0.0869339907506592	1.0	5/17	7.01%	ATP6V1H;AP2S1;AP2M1;AP1M2;AP1S1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	GPVI-mediated Activation Cascade R-HSA-114604	0.48000830324536903	1.375594390624736	0.058704453441295545	0.08983565117296764	1.0	8/24	19.15%	RHOB;CDC42;RHOA;SPNS1;PDPK1;VAV3;PIK3R3;PTPN11	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Activation Of GABAB Receptors R-HSA-991365	0.4971870477048441	1.3753174652905913	0.06776180698151951	0.08981457374369116	1.0	7/19	22.60%	GNB2;GNB1;GNAI3;GNG5;GNAI1;GNAI2;GNB4	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	COPII-mediated Vesicle Transport R-HSA-204005	0.4343791491730938	1.3710094352955968	0.017	0.09360392681279299	1.0	28/60	23.14%	AREG;TMED2;RAB1A;SAR1B;LMAN2;TFG;TRAPPC6A;USO1;RAB1B;SEC31A;SEC16A;LMAN1;CSNK1D;SEC22C;TRAPPC1;PPP6C;PPP6R3;TRAPPC2L;TBC1D20;TRAPPC3;SEC22B;GOLGA2;CNIH1;CTSZ;ANKRD28;TRAPPC4;PPP6R1;SEC23IP	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	0.3911523730568866	1.3705021707324583	0.0	0.09383395917446279	1.0	173/397	34.07%	SPINT2;YWHAB;ATP6V1G1;HSP90AA1;ATP6V1H;CALM1;ESR1;AREG;HNRNPF;UBB;CDC42;ATP6V0B;ATP6V0E1;STUB1;WWP1;CLTC;PPP2CA;AHCYL1;RHOA;POLR2K;ATP6AP1;CTNNA1;SPINT1;AP2S1;ESRP1;HIF1A;RAP1B;BRK1;ERBB3;JUP;ATP6V1F;CYBA;PPP2R1A;GRB2;AP2M1;ARF6;MXD4;HDAC2;RAB4A;ERBB2;ATP6V1C1;JUND;MAPK3;HNRNPM;HNRNPA1;HRAS;APH1A;POLR2H;NCOR1;POLR2J;FRS2;UBC;HSPB1;PTK2;PDPK1;DUSP4;REST;KITLG;STAT1;PSENEN;NCKAP1;ROCK1;ATP6V0E2;ID2;NCBP2;PTPN12;MAPK13;ATP6V1A;FOSB;POLR2I;ERBB4;ATP6V1E1;ATP6V1D;VAV3;TIAL1;AKT1;ATP6V0D1;ITPR1;BAIAP2;PTBP1;POLR2E;CHD4;CLTA;ITGB1;FGFR3;MAPK1;MAPKAPK2;POLR2G;AAMP;CREB1;MLST8;CDC37;TIA1;TAB2;USP8;ROCK2;LAMA5;GRB7;WASF2;STMN1;RANBP9;RALA;CRK;PIK3R3;PTPRK;ADAM10;PTPN11;VEGFA;POLR2A;COPS2;GTF2F2;TRIB3;EPN1;FGFR1;RAP1A;PPP2CB;AP2B1;POLR2B;ABI2;ERBIN;KIDINS220;YES1;PGR;HDAC3;HGS;FGFR4;DUSP3;ESRP2;IGF1R;PTPN1;AKT2;PSEN1;RNMT;CYFIP1;DIAPH1;PTPN18;SH3GL1;ARHGEF7;NELFB;BRAF;PTK6;MAPKAP1;MYC;CUL5;TCIRG1;CDK5;PXDN;BAX;RALB;HNRNPH1;SIN3A;IRS1;NRAS;FLRT3;NCSTN;RPS6KA5;PKN2;POLR2C;ITGAV;STK4;EGR3;AP2A1;TRIB1;FOS;EPS15L1;DOCK1;PSEN2;PRKCZ;CRKL;ABI1;EPS15;HDAC1;STAM2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Signaling By FGFR3 R-HSA-5654741	0.4660038657527219	1.369546806678507	0.054380664652567974	0.09440825131712931	1.0	12/28	21.93%	UBB;PPP2CA;PPP2R1A;GRB2;MAPK3;HRAS;FRS2;UBC;FGFR3;MAPK1;PTPN11;PPP2CB	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Aquaporin-mediated Transport R-HSA-445717	0.46610955028563833	1.3688694996479989	0.05220883534136546	0.09483103388381474	1.0	10/29	22.60%	GNAS;GNB2;RAB11A;GNB1;PRKAR1A;GNG5;PRKAR2B;AQP3;PRKAR2A;GNB4	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	VEGFA-VEGFR2 Pathway R-HSA-4420097	0.41984029624755376	1.3683405346665276	0.017	0.09504800967102861	1.0	42/84	36.77%	HSP90AA1;CALM1;CDC42;AHCYL1;RHOA;CTNNA1;BRK1;JUP;CYBA;HRAS;HSPB1;PTK2;PDPK1;NCKAP1;ROCK1;MAPK13;VAV3;AKT1;ITPR1;BAIAP2;MAPKAPK2;MLST8;ROCK2;WASF2;CRK;VEGFA;TRIB3;ABI2;AKT2;CYFIP1;ARHGEF7;MAPKAP1;PXDN;NRAS;PKN2;ITGAV;DOCK1;PRKCZ;ABI1;PIK3CB;MTOR;MAPK14	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505	0.4230776759289182	1.3681726962757055	0.013	0.09492900492454094	1.0	57/72	48.98%	POLR2K;POLR2H;POLR2J;INTS6;NCBP2;POLR2I;SSU72;GTF2A2;POLR2E;POLR2G;INTS1;PHAX;POLR2A;GTF2F2;SUPT4H1;TAF11;GTF2E1;POLR2B;NABP2;CCNT2;INTS11;TAF9;SNAPC5;CCNT1;RPRD1A;RPRD1B;PCF11;SUPT5H;SRRT;POLR2C;POU2F1;SNAPC2;RPAP2;ZC3H8;INTS14;TAF6;INTS8;CCNK;INTS3;SNAPC3;SNAPC1;NCBP1;POLR2D;GTF2A1;CDK9;ICE2;INTS10;GTF2B;INTS12;POLR2L;TAF13;POLR2F;GTF2E2;INTS2;INTS7;GTF2F1;ZNF143	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Amyloid Fiber Formation R-HSA-977225	0.4421737587666701	1.3665292866988399	0.035	0.09615688211954676	1.0	18/50	21.14%	ITM2B;H3-3B;UBB;TSPAN5;USP9X;APH1A;H2AZ1;UBC;TSPAN15;PSENEN;APP;H2BC21;GSN;SIAH2;UBE2L6;SIAH1;ADAM10;H2BC15	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Platelet Homeostasis R-HSA-418346	0.4410257703326674	1.3660795681706925	0.028028028028028028	0.0963109212754762	1.0	18/50	22.60%	CALM1;PPP2CA;GNAS;GNB2;GNB1;PPP2R1A;ATP2B1;GNG5;SRI;PPP2R5A;PPP2R5E;ATP2A3;ATP2A2;ITPR1;P2RX4;PTPN11;PPP2CB;GNB4	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Regulation Of TP53 Expression And Degradation R-HSA-6806003	0.45010011952894313	1.3645264264793455	0.04004004004004004	0.09748156725650363	1.0	17/36	29.07%	UBB;PPP2CA;PPP2R1A;UBC;PDPK1;PHF20;DAXX;USP7;AKT1;MLST8;MDM4;MDM2;PPP2CB;RNF34;AKT2;MAPKAP1;PPP2R5C	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Citric Acid Cycle (TCA Cycle) R-HSA-71403	0.5023366469783154	1.3625597265016152	0.07084188911704312	0.09904514832262978	1.0	11/18	25.42%	MDH2;IDH2;SUCLA2;SUCLG1;SUCLG2;IDH3B;ACO2;CS;SDHA;IDH3G;FAHD1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Regulation Of TP53 Degradation R-HSA-6804757	0.4501823451546987	1.35822052296127	0.045090180360721446	0.10283797460578745	1.0	17/35	29.07%	UBB;PPP2CA;PPP2R1A;UBC;PDPK1;PHF20;DAXX;USP7;AKT1;MLST8;MDM4;MDM2;PPP2CB;RNF34;AKT2;MAPKAP1;PPP2R5C	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Deubiquitination R-HSA-5688426	0.39534049929579956	1.357044992047832	0.0	0.1038395527987164	1.0	137/235	41.52%	VDAC1;ESR1;AREG;UBB;TOMM20;GATA3;PSMD8;ADRM1;USP22;RAD23B;RHOA;PSMA7;PSMD7;PSMA4;PSMA1;SEM1;HIF1A;PSMB1;YY1;PSMD14;PSMD2;SNX3;USP14;PSMB6;PSMD3;PSMC5;PSMB3;PSMB7;USP9X;PSMC6;PSMA2;NEDD8;PSMD11;PSMC1;UBC;PSMD13;VDAC2;PSMD4;TAF10;PSMA3;PSMC2;PSMD12;VCP;RHOT1;PSMF1;BECN1;PSMB5;PSMA5;PSME2;PSME1;TNKS2;USP7;H2BC21;USP47;OTUB1;SUDS3;SIAH2;RUVBL1;SMAD2;MDM4;PSMB2;USP34;PSMD10;USP8;UCHL3;USP48;UBE2D1;PSMB4;UFD1;TADA3;TOMM70;ACTL6A;PSMD5;PSMD6;H2BC15;PTEN;MDM2;VCPIP1;TFPT;PSMC4;UCHL5;TNIP2;PSME3;RAD23A;HGS;H2AC6;PSMC3;CCP110;INO80E;MAT2B;TGFBR1;BRCC3;MYC;STAMBP;KDM1B;USP3;USP33;PSME4;TNIP1;MCRS1;KEAP1;OGT;SMAD1;STAM2;HCFC1;ARRB2;PTRH2;ABRAXAS2;MAP3K7;PSMD9;BABAM1;BARD1;ASXL2;RCE1;WDR20;OTUD5;MBD6;SMAD3;NFKBIA;PSMB8;JOSD2;USP15;BABAM2;AXIN1;BIRC2;RNF135;IDE;INO80D;ZRANB1;USP37;USP12;FKBP8;USP42;ATXN3;H2BC9;FOXK2;MUL1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	SUMOylation Of Transcription Cofactors R-HSA-3899300	0.44400147942805107	1.3556850194749865	0.03006012024048096	0.1048462394991535	1.0	26/41	39.16%	PARK7;SUMO2;NPM1;SUMO1;UBE2I;DDX5;DDX17;CBX4;DAXX;NRIP1;CTBP1;TRIM28;HIPK2;NCOA2;CREBBP;PIAS2;ZNF131;PIAS1;SIN3A;SAFB;TOPORS;PHC3;NCOA1;RNF2;ZNF350;PIAS4	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	0.4249398357789862	1.3555747836759984	0.016	0.10469639363896685	1.0	36/69	32.65%	TMED2;TMED3;COPZ1;RAB1A;KIF22;KIF5B;KDELR1;ARF3;COPB2;TMED9;ARF4;COPA;RAB1B;KIF16B;KIF3A;SURF4;KDELR2;COPE;ARF5;PTGES2;COPB1;UBE2Z;SEC22B;KIF21A;KIF3B;KIFAP3;COPG1;KLC1;KIFC2;TMED7;ARFGAP2;KIF9;ARFGAP1;ARCN1;STX18;NSF	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Formation Of Early Elongation Complex R-HSA-113418	0.45393679233016027	1.355436560194325	0.055055055055055056	0.10456020129320169	1.0	26/32	45.10%	POLR2K;GTF2H5;POLR2H;POLR2J;NELFCD;NCBP2;POLR2I;POLR2E;POLR2G;NELFE;POLR2A;GTF2F2;NELFA;SUPT4H1;POLR2B;NELFB;GTF2H3;SUPT5H;POLR2C;NCBP1;POLR2D;GTF2H1;POLR2L;MNAT1;GTF2H2;POLR2F	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Nervous System Development R-HSA-9675108	0.38580687900651206	1.3547242337970515	0.0	0.10490491862812427	1.0	149/419	24.93%	CD24;HSPA8;ACTG1;HSP90AA1;RHOB;HSP90AB1;UBB;RNPS1;CDC42;ACTR2;ELOC;GSPT1;CLTC;ARPC3;ARPC2;PSMD8;EZR;ELOB;EVL;MRPL13;RHOA;PSMA7;PSMD7;MYL12B;PSMA4;AP2S1;PSMA1;ACTR3;SEM1;SDCBP;CAP1;ARPC5;PSMB1;PSMD14;RBM8A;RHOC;PSMD2;PFN2;GRB2;AP2M1;PSMB6;UPF3A;PSMD3;RPL9;ALCAM;PABPC1;PSMC5;PSMB3;PSMB7;ENAH;HDAC2;ERBB2;MYL12A;MAPK3;HRAS;APH1A;ARPC1A;PSMC6;PSMA2;RBX1;PSMD11;FRS2;PSMC1;UBC;PFN1;MYL6;PSMD13;SHTN1;CSNK2B;PTK2;RPL26L1;PSMD4;PSMA3;PSENEN;PSMC2;ROCK1;NCBP2;PSMD12;PSMF1;MAPK13;PTPRA;SMARCA4;VAV3;PSMB5;PSMA5;ETF1;PSME2;PSME1;RPS4X;WASL;MYH9;EIF4G1;PAK4;SIAH2;CLTB;CLTA;ITGB1;EIF4A3;RPL22;MAPK1;RPL7A;CREB1;PSMB2;EFNA1;GSK3B;DLG1;PSMD10;ROCK2;RPL26;GRB7;RPL6;SRGAP1;RSL24D1;EFNB2;RANBP9;SIAH1;GFRA1;SPTAN1;ARHGEF12;RPL19;PIK3R3;ADAM10;PTPN11;RPL36AL;PRKAR2A;PSMB4;RPL5;PSMD5;PSMD6;RPL4;FGFR1;VASP;GIT1;AP2B1;PSMC4;ARHGAP35;LYPLA2;RPL7;PSME3;YES1;CACNA1D;DAG1;UTRN;EFNA4;PSMC3;RPS21;SDC2;PSEN1;RNMT	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Semaphorin Interactions R-HSA-373755	0.4325361427794626	1.352283976250902	0.032	0.10714831478543588	1.0	25/52	34.56%	HSP90AA1;RHOB;HSP90AB1;RHOA;MYL12B;RHOC;ERBB2;MYL6;ROCK1;MYH9;ITGB1;GSK3B;ROCK2;ARHGEF12;ARHGAP35;RNMT;ARHGEF7;MYH14;VPS72;CDK5;RRAS;PKN2;FARP2;RND1;PLXND1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	0.41746766210286373	1.3492689739549573	0.014	0.10998557044722629	1.0	35/79	26.89%	UBE2V2;UBB;SUMO2;SUMO1;UBE2I;RAD23B;UBE2N;YY1;COPS5;GTF2H5;RBX1;UBC;COPS6;CUL4A;GPS1;CETN2;PARP1;RUVBL1;DDB1;COPS8;POLE3;RPA3;ERCC4;COPS3;COPS2;ACTL6A;TFPT;POLD2;COPS4;RAD23A;POLE4;INO80E;PIAS1;GTF2H3;ERCC1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Meiotic Synapsis R-HSA-1221632	0.43836407646233727	1.3488917421178812	0.043	0.11009705349334543	1.0	19/41	29.45%	RAD21;UBE2I;H2AZ1;LMNA;H2AZ2;SMC1A;TERF1;H2BC21;SMC3;PMEPA1;DIDO1;H2AJ;H2BC15;SYCP2;STAG2;H2AC6;TINF2;TERF2IP;SUN1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	0.4783572357862479	1.3487869858204418	0.07934893184130214	0.10989789783293909	1.0	9/21	24.21%	H3-3B;AREG;H2AZ1;H2AZ2;H2BC21;NCOA2;H2AJ;H2BC15;H2AC6	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Signaling By VEGF R-HSA-194138	0.41088475432714966	1.346713442172516	0.015	0.11171762667474167	1.0	43/90	36.77%	HSP90AA1;CALM1;CDC42;AHCYL1;RHOA;CTNNA1;BRK1;JUP;CYBA;HRAS;HSPB1;PTK2;PDPK1;NCKAP1;ROCK1;MAPK13;VAV3;AKT1;ITPR1;BAIAP2;MAPKAPK2;AAMP;MLST8;ROCK2;WASF2;CRK;VEGFA;TRIB3;ABI2;AKT2;CYFIP1;ARHGEF7;MAPKAP1;PXDN;NRAS;PKN2;ITGAV;DOCK1;PRKCZ;ABI1;PIK3CB;MTOR;MAPK14	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	HIV Transcription Initiation R-HSA-167161	0.43362807578865137	1.3460522600052942	0.04	0.1120969047681534	1.0	34/43	45.49%	POLR2K;TAF7;GTF2H5;POLR2H;POLR2J;TAF10;POLR2I;GTF2A2;POLR2E;TAF2;POLR2G;TAF15;POLR2A;GTF2F2;TAF11;GTF2E1;POLR2B;TAF9;GTF2H3;TAF12;POLR2C;TAF4;TAF6;POLR2D;GTF2A1;GTF2B;GTF2H1;TAF9B;POLR2L;MNAT1;TAF13;GTF2H2;POLR2F;GTF2E2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Signaling By ERBB2 KD Mutants R-HSA-9664565	0.4809851956668621	1.3440640743215255	0.07172131147540983	0.11384625402063027	1.0	7/20	15.80%	HSP90AA1;ERBB3;GRB2;ERBB2;HRAS;ERBB4;CDC37	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	0.5058410219341931	1.3433240651239626	0.08376421923474664	0.11429365517605752	1.0	4/15	7.09%	UBB;FKBP1A;RHOA;UBC	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	MicroRNA (miRNA) Biogenesis R-HSA-203927	0.4702706597668346	1.343146776909583	0.07250755287009064	0.11415914436834311	1.0	12/24	22.61%	POLR2K;RAN;POLR2H;POLR2J;POLR2I;PRKRA;POLR2E;POLR2G;DICER1;AGO2;POLR2A;POLR2B	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Late Phase Of HIV Life Cycle R-HSA-162599	0.39962868924404005	1.3427026924824332	0.003	0.11433067030078467	1.0	99/128	49.09%	TCEA1;UBB;ELOC;ELOB;POLR2K;VPS28;RAN;CHMP5;CHMP2A;VTA1;TAF7;GTF2H5;POLR2H;POLR2J;UBC;NELFCD;RANBP1;TPR;TAF10;NCBP2;POLR2I;CHMP2B;XPO1;VPS4B;NUP153;GTF2A2;TSG101;POLR2E;TAF2;POLR2G;TAF15;SSRP1;CHMP4B;PDCD6IP;NELFE;NUP58;CHMP4C;POLR2A;GTF2F2;NELFA;SUPT4H1;TAF11;GTF2E1;CHMP6;VPS4A;POLR2B;NUP54;CCNT2;RNMT;TAF9;NELFB;PPIA;VPS37C;GTF2H3;TAF12;CCNT1;RANBP2;SUPT5H;VPS37A;POM121;POLR2C;TAF4;POM121C;SUPT16H;NUP133;NEDD4L;NUP50;TAF6;CCNK;SEC13;NCBP1;POLR2D;GTF2A1;SEH1L;CDK9;GTF2B;NUP43;NUP107;GTF2H1;NUP98;NUP210;NUP93;TAF9B;POLR2L;MNAT1;NUP37;TAF13;NUP62;NUP85;GTF2H2;POLR2F;GTF2E2;NDC1;NUP214;MVB12A;RCC1;AAAS;GTF2F1;NUP155	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
