cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Pal2021_reprocessed	high_vs_zero	prerank	B cell receptor signaling pathway	0.34602319968642686	1.0794921681950937	0.317	0.4622587682259654	1.0	35/55	49.58%	RAC1;CD81;GRB2;MAPK3;HRAS;JUN;KRAS;VAV3;AKT1;MAPK1;GSK3B;PIK3R3;AKT2;PPP3CB;NRAS;FOS;NFATC3;RELA;IKBKB;BCL10;MAP2K2;PIK3CB;MAP2K1;NFKBIA;NFKB1;BLNK;NFKBIB;VAV2;MALT1;PPP3CA;RAF1;SYK;SOS1;RAC3;IKBKG	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Kaposi sarcoma-associated herpesvirus infection	0.32186867982328515	1.079057199780844	0.25	0.46112105898183864	1.0	66/150	38.35%	CALM1;UBB;RAC1;CALM2;GNB2;CYCS;HIF1A;GNB1;MAPK3;HRAS;UBC;GNG5;STAT1;EIF2AK2;JUN;MAPK13;BECN1;JAK1;GABARAPL2;KRAS;CALM3;IL6ST;AKT1;HLA-C;ITPR1;MAPK1;MAPKAPK2;CREB1;ATG3;BID;CDK4;GSK3B;CREBBP;PIK3R3;VEGFA;HLA-E;CASP3;IFNAR1;GNB4;RB1;AKT2;MYC;BAX;PPP3CB;NRAS;MAPK8;FOS;NFATC3;RELA;IFNGR1;PREX1;MAPK10;MAPK9;IRF3;TRAF2;IKBKB;MAP2K2;PIK3CB;MAP2K1;MTOR;CALML5;MAPK14;TNFRSF1A;TBK1;NFKBIA;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Fructose and mannose metabolism	0.36913307015202257	1.0763282448393605	0.36730575176589303	0.46707192606359144	1.0	8/27	20.10%	FBP1;GFUS;TPI1;PFKL;TKFC;SORD;ALDOA;HK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	PPAR signaling pathway	0.3433497131214199	1.072420696587381	0.3483483483483483	0.47706164037952353	1.0	16/49	29.64%	SCP2;ACSL3;SCD;DBI;UBC;PDPK1;ACAA1;RXRA;FABP3;PLIN5;HMGCS1;ACADM;SLC27A4;APOA1;ACOX3;ILK	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Epstein-Barr virus infection	0.31424481276177446	1.0707438390881319	0.283	0.4796751831506843	1.0	76/167	39.74%	RAC1;PSMD8;ADRM1;PSMD7;SEM1;CYCS;PDIA3;PSMD14;PSMD2;TAPBP;PSMD1;PSMD3;CALR;PSMC5;HDAC2;PSMC6;PSMD11;PSMC1;PSMD13;PSMD4;RBPJ;STAT1;EIF2AK2;PSMC2;GADD45B;PSMD12;JUN;MAPK13;JAK1;SNW1;USP7;AKT1;HLA-C;CIR1;BID;CDK4;TAB2;CD44;PIK3R3;HLA-E;CDKN1B;PSMD6;MDM2;CASP3;IFNAR1;PSMC4;MAP2K3;PSMC3;RB1;AKT2;BCL2;HLA-DRA;MYC;BAX;SIN3A;MAPK8;TAP1;RELA;MAPK10;HDAC1;MAPK9;IRF3;TRAF2;MAP3K7;IKBKB;SAP30L;TRAF5;PIK3CB;MAPK14;HLA-DRB5;TBK1;NFKBIA;NFKB1;ISG15;STAT2;POLK	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Melanogenesis	0.33672263131809643	1.0701570608296649	0.339	0.47909307500330167	1.0	30/70	37.19%	CALM1;GNAS;CALM2;GNAQ;MAPK3;HRAS;CREB3L4;GNAI3;KITLG;KRAS;CALM3;MAPK1;PLCB1;CREB1;GSK3B;GNAI1;CREBBP;GNAI2;FZD6;DVL3;NRAS;PLCB4;CREB3L1;FZD3;CAMK2G;MAP2K2;CAMK2B;MAP2K1;CALML5;WNT7B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Malaria	0.37005510053879886	1.065855782832551	0.3923154701718908	0.48965158182699686	1.0	2/23	2.36%	CD81;SDC1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	FoxO signaling pathway	0.32199473737707657	1.0651416164651337	0.336	0.48944316580797137	1.0	76/108	57.38%	SGK3;GRB2;BNIP3;G6PC3;CCNG2;MAPK3;FOXO3;HRAS;PRMT1;PDPK1;GADD45B;MAPK13;GABARAPL2;KRAS;ATG12;USP7;AKT1;PRKAG1;MAPK1;KLF2;CREBBP;PIK3R3;CDKN1B;PTEN;SETD7;MDM2;IGF1R;AKT2;TGFBR1;BRAF;NLK;IRS1;NRAS;STK4;MAPK8;ARAF;SIRT1;MAPK10;MAPK9;IKBKB;CAT;MAP2K2;PIK3CB;MAP2K1;MAPK14;SMAD3;HOMER3;PLK3;PRKAG2;RBL2;FBXO25;STK11;TNFSF10;CCNB1;TGFB1;RAF1;GADD45A;PRKAA1;STAT3;EP300;SOS1;PRKAB1;CSNK1E;TGFB2;SMAD4;HOMER1;IRS2;SKP2;CCND1;GADD45G;SOS2;HOMER2;PLK2;CCNB2;CDKN2D;TGFB3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Basal transcription factors	0.3436072725908878	1.0640842724618464	0.385	0.4901958148621495	1.0	31/39	55.80%	GTF2I;TAF7;GTF2H5;TAF10;GTF2A2;TAF2;TAF15;GTF2F2;TAF11;GTF2E1;TAF9;GTF2H3;TAF12;TAF4;TAF6;GTF2A1;GTF2B;GTF2H1;TBPL1;TAF9B;MNAT1;TAF13;GTF2H2;GTF2IRD1;GTF2E2;GTF2F1;ERCC3;CCNH;TBP;TAF5L;TAF1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Apelin signaling pathway	0.32669015467000123	1.063319146804861	0.333	0.49017663329652217	1.0	53/94	49.02%	CALM1;CDH1;CALM2;GNB2;GNB1;GNAQ;MAPK3;HRAS;GNAI3;GNG5;BECN1;GABARAPL2;KRAS;CALM3;AKT1;PRKAG1;ITPR1;SMAD2;MAPK1;PLCB1;TFAM;KLF2;GNAI1;GNAI2;RPS6KB1;GNB4;RPS6KB2;AKT2;TGFBR1;GNA13;RRAS;NRAS;PLCB4;MAP2K2;MAP2K1;MTOR;PIK3R4;CALML5;SMAD3;MEF2D;PRKAG2;EGR1;SLC9A1;HDAC5;GNG12;MEF2A;PIK3C3;RAF1;PLCB3;PRKACA;PRKAA1;NOTCH3;PRKAB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	p53 signaling pathway	0.3347204165282919	1.062958899122339	0.352	0.4890143829311246	1.0	21/67	25.79%	PERP;EI24;CYCS;SIVA1;CCNG2;GADD45B;BCL2L1;RCHY1;MDM4;TSC2;BID;CDK4;SIAH1;PMAIP1;PTEN;MDM2;CASP3;RRM2B;BCL2;COP1;SESN1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Porphyrin and chlorophyll metabolism	0.3790180295126971	1.0611061958712698	0.387589013224822	0.49243337271980786	1.0	14/22	45.43%	GUSB;EPRS1;HMOX2;MMAB;UROS;BLVRB;BLVRA;HCCS;FECH;PPOX;ALAD;ALAS1;EARS2;COX15	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Base excision repair	0.35593511638347824	1.0557718834356815	0.3963963963963964	0.5067603969352499	1.0	12/32	28.45%	HMGB1;APEX1;MPG;MBD4;PARP1;TDG;POLE3;SMUG1;POLD2;POLE4;UNG;PCNA	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Lysine degradation	0.3344491810690117	1.0521800921207671	0.4034034034034034	0.5152959111035537	1.0	29/55	41.38%	NSD3;ALDH2;ALDH9A1;ECHS1;KMT2C;ASH1L;KMT5B;DLD;EHMT1;DHTKD1;HADHA;NSD1;SETD7;HADH;KMT2E;SMYD3;PRDM2;KMT2A;SMYD2;SETD1B;SETMAR;ACAT1;KMT2B;EHMT2;ALDH7A1;EZH2;SETD2;NSD2;ALDH3A2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Measles	0.31930578428510814	1.0484343241335623	0.374	0.524318586465595	1.0	62/99	51.22%	HSPA8;CYCS;CSNK2A1;HSPA1A;CD46;ADAR;CSNK2B;HSPA6;STAT1;EIF2AK2;JUN;JAK1;EIF2AK1;AKT1;BCL2L1;EIF2S1;RCHY1;BID;CDK4;TAB2;GSK3B;HSPA1B;RACK1;PIK3R3;CDKN1B;BAD;CASP3;IFNAR1;AKT2;BCL2;EIF2AK4;BAX;RAB9A;MAPK8;FOS;RELA;MAPK10;MAPK9;IRF3;MAP3K7;IKBKB;PIK3CB;TBK1;NFKBIA;NFKB1;CBLB;STAT2;BBC3;IFIH1;NFKBIB;BAK1;IRF7;OAS1;MAVS;EIF3H;STAT3;IKBKG;OAS3;TNFAIP3;CCNE2;OAS2;IRAK1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Th17 cell differentiation	0.32612201244966177	1.0483078736562275	0.378	0.5222300130212836	1.0	33/76	38.35%	HSP90AA1;HSP90AB1;GATA3;HIF1A;MAPK3;STAT1;JUN;MAPK13;JAK1;RXRA;IL6ST;SMAD2;MAPK1;IFNGR2;RARA;TGFBR1;HLA-DRA;PPP3CB;MAPK8;FOS;NFATC3;RELA;IFNGR1;MAPK10;MAPK9;IKBKB;MTOR;MAPK14;HLA-DRB5;RUNX1;SMAD3;NFKBIA;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Glioma	0.3306243510663863	1.0449690086412322	0.387	0.5302010886758797	1.0	29/63	36.72%	CALM1;CALM2;GRB2;MAPK3;HRAS;GADD45B;KRAS;CALM3;AKT1;MAPK1;CDK4;PIK3R3;PTEN;CAMK1D;MDM2;RB1;IGF1R;AKT2;BRAF;BAX;NRAS;ARAF;CAMK2G;MAP2K2;CAMK2B;PIK3CB;MAP2K1;MTOR;CALML5	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Notch signaling pathway	0.3291359009620139	1.0441149027420802	0.408	0.5304500710816046	1.0	30/48	51.90%	HDAC2;CTBP2;APH1A;RBPJ;PSENEN;SNW1;CTBP1;CIR1;CREBBP;TLE3;PSEN1;LFNG;DVL3;NUMB;NOTCH2;NCSTN;ATXN1;DTX3L;PSEN2;HDAC1;TLE1;ADAM17;RFNG;ATXN1L;DVL2;EP300;NOTCH3;MAML1;DVL1;DTX2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Progesterone-mediated oocyte maturation	0.32426326898034896	1.0430432480380105	0.396	0.5313304111095578	1.0	34/76	36.77%	HSP90AA1;HSP90AB1;KIF22;ANAPC13;MAPK3;GNAI3;ANAPC5;ANAPC11;MAPK13;CDC16;KRAS;AKT1;CPEB4;MAPK1;GNAI1;PIK3R3;ANAPC7;GNAI2;AURKA;PGR;IGF1R;AKT2;BRAF;CDC26;MAD2L2;MAD2L1;MAPK8;ARAF;MAPK10;MAPK9;PIK3CB;MAP2K1;CDC23;MAPK14	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Insulin resistance	0.3207876821529127	1.0392977545518922	0.403	0.5402256051517209	1.0	45/87	42.29%	PPP1CA;PPP1CC;G6PC3;CREB3L4;SREBF1;PDPK1;OGA;PTPA;PPP1CB;AKT1;PRKAG1;PTPRF;CREB1;GSK3B;PIK3R3;GFPT1;PTPN11;SLC2A1;RPS6KB1;TRIB3;PTEN;RPS6KB2;PTPN1;AKT2;SLC27A4;IRS1;OGT;MAPK8;RELA;MLXIP;PRKCZ;MAPK10;CREB3L1;MAPK9;IKBKB;PIK3CB;MTOR;TNFRSF1A;NFKBIA;NFKB1;CREB3L2;PRKAG2;PPP1R3D;SLC27A3;CREB3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	AGE-RAGE signaling pathway in diabetic complications	0.317142989033838	1.0340636189858627	0.425	0.5539481052736085	1.0	33/82	38.35%	CDC42;RAC1;MAPK3;HRAS;STAT1;JUN;MAPK13;KRAS;AKT1;SMAD2;MAPK1;PLCB1;CDK4;PIK3R3;VEGFA;CDKN1B;CASP3;AKT2;BCL2;DIAPH1;TGFBR1;BAX;NRAS;PLCB4;MAPK8;RELA;PRKCZ;MAPK10;MAPK9;PIK3CB;MAPK14;SMAD3;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Acute myeloid leukemia	0.327214819861097	1.0250223475137297	0.433	0.5796565044439645	1.0	26/55	38.35%	EIF4EBP1;JUP;GRB2;MAPK3;HRAS;KRAS;AKT1;MAPK1;PIK3R3;RPS6KB1;BAD;RPS6KB2;AKT2;RARA;BRAF;MYC;NRAS;ARAF;RELA;IKBKB;MAP2K2;PIK3CB;MAP2K1;MTOR;RUNX1;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Chemokine signaling pathway	0.3051512419808198	1.0148949012648765	0.438	0.608577006069743	1.0	61/119	48.60%	CDC42;RAC1;RHOA;GNB2;RAP1B;GNB1;GNAQ;GRB2;MAPK3;FOXO3;HRAS;GNAI3;PTK2;GNG5;STAT1;ROCK1;KRAS;VAV3;AKT1;MAPK1;PLCB1;GSK3B;ROCK2;GNAI1;CRK;PIK3R3;GNAI2;BAD;RAP1A;GNB4;AKT2;GSK3A;CXCL16;BRAF;NRAS;PLCB4;RELA;PRKCZ;PREX1;CRKL;ARRB2;IKBKB;PIK3CB;MAP2K1;GRK2;NFKBIA;NFKB1;STAT2;SHC1;PXN;GNG12;NFKBIB;VAV2;ARRB1;RAF1;PLCB3;PRKACA;STAT3;SOS1;RAC3;BCAR1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Galactose metabolism	0.3618571076377078	1.005906617090667	0.48439073514602216	0.6340515994825653	1.0	11/20	40.31%	G6PC3;PFKL;GALE;HK1;B4GALT1;UGP2;GLB1;HK2;GAA;GLA;GALM	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Toll-like receptor signaling pathway	0.3141453021877148	1.0049228259738476	0.494	0.6342692872563954	1.0	28/67	38.35%	RAC1;MAPK3;STAT1;JUN;MAPK13;AKT1;MAPK1;TAB2;PIK3R3;IFNAR1;MAP2K3;AKT2;TOLLIP;MAPK8;FOS;RELA;MAPK10;MAPK9;IRF3;MAP3K7;IKBKB;MAP2K2;PIK3CB;MAP2K1;MAPK14;TBK1;NFKBIA;NFKB1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Mismatch repair	0.3534094910437956	1.0013993358359106	0.5060851926977687	0.6421239871557213	1.0	18/22	58.09%	SSBP1;RPA3;POLD2;RFC1;RPA2;RPA1;PCNA;RFC2;PMS2;MSH2;RFC5;POLD3;MLH3;MLH1;MSH3;RFC3;RFC4;MSH6	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Cell cycle	0.2988316033365795	1.0007618951101183	0.49	0.6411759671167695	1.0	28/120	19.82%	YWHAZ;YWHAB;SKP1;PRKDC;YWHAQ;RAD21;YWHAE;YWHAG;BUB3;YWHAH;HDAC2;ANAPC13;RBX1;SMC1A;ANAPC5;ANAPC11;GADD45B;CDC16;TFDP1;SMC3;MCM4;SMAD2;ORC4;CDK4;GSK3B;CREBBP;ANAPC7;CDKN1B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Viral protein interaction with cytokine and cytokine receptor	-0.18685195962833226	-1.0	1.0	0.8385850178359097	0.5489833641404805	24/34	18.31%	CXCL14;CXCL2;CCL28;CXCL3;CCL2;CSF1;CCL3;IL2RG;CXCL10;IL18;CCL5;TNFRSF10B;CXCL8;CXCL1;CXCL12;CCL4;IL34;TNFRSF10A;IL6R;IL10RB;CCL4L2;IL20RB;CCL20;CXCR4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Coronavirus disease	-0.1903925159724986	-1.0	1.0	0.8385850178359097	0.5489833641404805	25/168	1.56%	RPL10;RPLP1;RPS29;RPS27;RPL13A;RPS4Y1;RPL41;RPL34;RPS8;RPS17;RPL27A;RPL32;RPL23A;RPL18A;RPL36;RPL37A;RPS18;RPS28;RPS25;RPL38;C3;RPS16;RPL31;RPL21;RPL8	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Osteoclast differentiation	0.306785532694455	0.9978367184470671	0.507	0.6470909367332031	1.0	40/90	40.59%	RAC1;CYBA;GRB2;JUND;MAPK3;STAT1;JUN;MAPK13;JAK1;FOSB;AKT1;MAPK1;CREB1;SQSTM1;TAB2;IFNGR2;PIK3R3;IFNAR1;AKT2;TGFBR1;FHL2;ACP5;PPP3CB;MAPK8;FOS;RELA;IFNGR1;MAPK10;MAPK9;TRAF2;MAP3K7;IKBKB;PIK3CB;MAP2K1;MAPK14;TNFRSF1A;NFKBIA;NFKB1;STAT2;BLNK	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Breast cancer	0.3030157302126397	0.9967705102406774	0.522	0.6473966275889601	1.0	44/102	40.12%	ESR1;CSNK1A1;GRB2;ERBB2;MAPK3;HRAS;GADD45B;JUN;KRAS;AKT1;MAPK1;CDK4;GSK3B;PIK3R3;NCOA3;RPS6KB1;PTEN;FGFR1;RPS6KB2;PGR;RB1;IGF1R;AKT2;FZD6;BRAF;MYC;DVL3;APC;NOTCH2;BAX;SP1;NRAS;ARAF;FOS;FZD3;NCOA1;MAP2K2;PIK3CB;MAP2K1;MTOR;WNT7B;AXIN1;POLK;SHC1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Various types of N-glycan biosynthesis	0.3285499467217924	0.9965326144465406	0.4939759036144578	0.6451712571490853	1.0	16/37	31.73%	RPN2;RPN1;DAD1;ALG3;STT3B;MAN1A2;MAN1B1;B4GALT3;ALG13;MGAT4A;B4GALT1;DDOST;FUT8;ALG2;HEXB;MGAT4B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Tryptophan metabolism	0.336160645289087	0.98994889679741	0.5276381909547738	0.6620256586982338	1.0	15/30	41.38%	ALDH2;ALDH9A1;ECHS1;DLD;DHTKD1;MAOB;HADHA;HADH;KYAT3;AFMID;CAT;AOC1;ACAT1;ALDH7A1;ALDH3A2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Small cell lung cancer	0.3058405118172599	0.9880621437942979	0.563	0.6645771954560197	1.0	33/78	39.74%	CYCS;TRAF4;PTK2;GADD45B;RXRA;AKT1;BCL2L1;XIAP;CKS2;ITGB1;CDK4;LAMA5;PIK3R3;CDKN1B;PTEN;CASP3;MAX;RB1;AKT2;BCL2;MYC;BAX;ITGAV;RELA;CKS1B;TRAF2;IKBKB;TRAF5;PIK3CB;NFKBIA;NFKB1;BIRC2;POLK	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Arachidonic acid metabolism	0.337875208600925	0.9867610259400619	0.5215646940822467	0.6655463834620243	1.0	8/28	29.73%	PTGES3;PLAAT3;PTGES2;PLA2G12A;LTA4H;LTC4S;GGT1;PRXL2B	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Hedgehog signaling pathway	0.31845168702643434	0.9786734868372229	0.5405405405405406	0.6872653052064458	1.0	24/43	50.27%	CSNK1A1;SPOPL;CSNK1D;KIF3A;GSK3B;CUL3;SPOP;MGRN1;SCUBE2;BCL2;CUL1;FBXW11;IQCE;ARRB2;LRP2;CSNK1G2;GRK2;MOSMO;CSNK1G3;CSNK1G1;ARRB1;PRKACA;BTRC;CSNK1E	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Olfactory transduction	0.34917727019099015	0.9775514260373597	0.5426829268292683	0.6875756322227453	1.0	4/21	11.32%	CALM1;CALM2;GNB1;CALM3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	RIG-I-like receptor signaling pathway	0.3141200816718032	0.9775286652064364	0.548	0.6845811510923211	1.0	27/49	46.66%	DDX3X;MAPK13;ATG12;MAP3K1;TKFC;ATG5;PIN1;MAPK8;RELA;MAPK10;MAPK9;IRF3;AZI2;TRAF2;MAP3K7;IKBKB;MAPK14;TBK1;OTUD5;NFKBIA;NFKB1;ISG15;IFIH1;CYLD;NFKBIB;IRF7;MAVS	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Mucin type O-glycan biosynthesis	0.3613334818606814	0.9773991570420261	0.5325865580448065	0.6819219537461457	1.0	12/18	50.36%	GALNT6;GALNT1;GALNT11;C1GALT1C1;GALNT7;ST3GAL1;B4GALT5;GALNT3;GALNT10;GALNT2;GALNT16;ST6GALNAC4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Adipocytokine signaling pathway	0.31407437877176514	0.9740533025417825	0.53	0.6883023328782552	1.0	38/48	60.08%	G6PC3;ACSL3;ADIPOR1;RXRA;AKT1;PRKAG1;PTPN11;SLC2A1;AKT2;CAMKK2;IRS1;MAPK8;RELA;MAPK10;MAPK9;TRAF2;IKBKB;MTOR;TNFRSF1A;NFKBIA;NFKB1;PRKAG2;STK11;NFKBIB;ADIPOR2;ACACB;PRKAA1;STAT3;PRKAB1;IKBKG;RXRB;SOCS3;IRS2;TRADD;ACSL1;CPT1A;JAK2;PCK2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Gastric cancer	0.2955454336171594	0.9727988414489545	0.546	0.6890026840152336	1.0	55/100	51.36%	CSNK1A1;CDH1;CTNNA1;JUP;GRB2;ERBB2;MAPK3;HRAS;GADD45B;KRAS;RXRA;AKT1;SMAD2;MAPK1;GSK3B;PIK3R3;CDKN1B;RPS6KB1;RPS6KB2;RB1;AKT2;FZD6;BCL2;TGFBR1;BRAF;MYC;DVL3;APC;BAX;NRAS;ARAF;FZD3;MAP2K2;PIK3CB;MAP2K1;MTOR;GAB1;WNT7B;SMAD3;AXIN1;POLK;SHC1;BAK1;TGFB1;RAF1;FRAT2;GADD45A;DVL2;TCF7;SOS1;MLH1;CCNE2;TGFB2;DVL1;SMAD4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Phospholipase D signaling pathway	0.2965384522419867	0.9727714654140416	0.567	0.6860920030592581	1.0	49/104	48.24%	GNAS;RHOA;ARF1;GRB2;RHEB;ARF6;MAPK3;HRAS;KITLG;AGPAT2;KRAS;DGKH;AKT1;MAPK1;PLCB1;TSC2;DGKZ;PLPP2;RALA;PIK3R3;PTPN11;CYTH2;AKT2;GNA13;RALB;DGKD;RRAS;DGKQ;NRAS;PLCB4;AGPAT1;MAP2K2;PIK3CB;MAP2K1;MTOR;GAB1;AGPAT3;SHC1;PIP5K1C;DNM2;AGPAT5;LPAR2;TSC1;PDGFB;RAF1;SYK;PLCB3;CYTH1;SOS1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	TNF signaling pathway	0.29659509349037366	0.9704508345803922	0.585	0.6899677020216243	1.0	41/93	39.29%	MAPK3;CREB3L4;JUN;MAPK13;AKT1;BAG4;MAPK1;CREB1;TAB2;ATF6B;PIK3R3;CASP3;IRF1;MAP2K3;AKT2;CASP7;DNM1L;RPS6KA5;CFLAR;MAPK8;FOS;RELA;MAPK10;CREB3L1;TAB3;MAPK9;TRAF2;MAP3K7;IKBKB;CEBPB;TRAF5;PIK3CB;MAP2K1;MAPK14;BCL3;TNFRSF1A;NFKBIA;NFKB1;BIRC2;ATF2;CREB3L2	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Aldosterone synthesis and secretion	0.3033412397521154	0.9582935939775747	0.591	0.7217639606189671	1.0	37/62	54.35%	CALM1;GNAS;CALM2;GNAQ;CREB3L4;ATP2B1;ATP1B1;CALM3;ITPR1;ATP1B3;PLCB1;CREB1;ATF6B;CAMK1D;ATP1A1;CACNA1D;PLCB4;CREB3L1;GNA11;CAMK2G;CAMK2B;CALML5;ATF2;CREB3L2;CREB3;ORAI1;ATF1;PRKD2;ATF4;PLCB3;PRKACA;CAMK2D;ATP2B4;ADCY5;LDLR;NR4A2;ATP1A4	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Non-small cell lung cancer	0.2993181283191907	0.9489676537310224	0.618	0.7438709392452789	1.0	25/62	36.31%	GRB2;KIF5B;ERBB2;MAPK3;FOXO3;HRAS;PDPK1;GADD45B;KRAS;RXRA;AKT1;MAPK1;CDK4;PIK3R3;BAD;RB1;AKT2;BRAF;BAX;NRAS;STK4;ARAF;MAP2K2;PIK3CB;MAP2K1	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Ribosome	0.2833981970199492	0.9463752165690911	0.659	0.7479468154383743	1.0	44/128	26.16%	MRPL15;MRPL20;MRPL13;MRPS21;RPL9;MRPL3;MRPL36;MRPS10;MRPS12;MRPS7;MRPL14;RPL26L1;MRPL28;MRPL18;MRPL24;MRPS16;RPS4X;MRPL12;RPL22;RPL7A;MRPL4;MRPS6;MRPS15;RPL26;MRPL19;RPL6;RSL24D1;RPL19;MRPS18A;RPL36AL;MRPS2;MRPS18C;MRPS14;RPL5;RPL4;MRPL1;RPL7;MRPL27;MRPL22;RPS21;MRPL9;MRPS11;MRPL11;MRPL21	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Natural killer cell mediated cytotoxicity	0.294478986874559	0.9408637360265041	0.629	0.7592153369706419	1.0	32/68	48.46%	RAC1;GRB2;MAPK3;HRAS;KRAS;VAV3;HLA-C;MAPK1;BID;IFNGR2;PIK3R3;PTPN11;HLA-E;CASP3;IFNAR1;BRAF;PPP3CB;NRAS;ARAF;IFNGR1;MAP2K2;PIK3CB;MAP2K1;SHC1;TNFSF10;VAV2;PPP3CA;RAF1;SYK;HLA-B;SOS1;RAC3	KEGG_2021_Human	zero means below permutation resolution, not exact zero
Pal2021_reprocessed	high_vs_zero	prerank	Staphylococcus aureus infection	-0.18253989351176544	-0.9391890647496258	0.5	0.819024970273484	0.6746765249537893	9/34	3.54%	KRT15;C3;KRT14;C1QB;C1R;HLA-DQA1;C1QA;C1QC;KRT16	KEGG_2021_Human	zero means below permutation resolution, not exact zero
