cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0020830830702408807	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.0	0.0	0.0003306776808847212	0.0017087954242117987	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.09277323001739161
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0015008735412951734	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.0	0.0	0.0	0.0012765836495997526	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03715111278706445
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.009089798995001258	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.0	0.0	0.012763930918532165	0.011822631527379196	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.022840006151755073
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.12936201566089972	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.13147115459979994	0.07369568205982245	0.16587345639441264	0.14552382744577994	0.125	Wu2021_author_celltype_major_via_CELLxGENE	0.296946055666726
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.012823466942174629	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.012719206243362553	0.0026585148190747315	0.017376328236628893	0.02112492796113421	0.010714285714285714	Wu2021_author_celltype_major_via_CELLxGENE	0.32344733776056594
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.08675188921654005	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.06796012495242394	0.030261941844289188	0.11428432311697151	0.10178754438316709	0.07336956521739131	Wu2021_author_celltype_major_via_CELLxGENE	0.2593296817795223
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.21497912895302382	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.22720482485484653	0.1595712166756386	0.25592101436626846	0.22502199085621605	0.20108695652173914	Wu2021_author_celltype_major_via_CELLxGENE	0.5106250047066853
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.15056664236391906	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.13618812025464982	0.07954741552225701	0.16815665746417482	0.1729520778147554	0.11894273127753303	Wu2021_author_celltype_major_via_CELLxGENE	0.9053419473325438
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.03480544383367392	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.022321824680259086	0.008384198537802463	0.04738986851739762	0.040049203834927674	0.02631578947368421	Wu2021_author_celltype_major_via_CELLxGENE	0.2138052656247363
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0009090953206678906	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.0012394329400155708	0.001818783280443706	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.04048792412407188
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.0004687447839142519	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.0	0.00032005887620195823	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.011602836519136558
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.00017221449683994428	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.0	0.0001774622892635315	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.02784054300799237
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.00342180009592072	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0	0.0	0.004982231855545904	0.005404371202439092	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.00859798278090467
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.29998854910956235	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.2425155256892677	0.20917355937707058	0.3717052965769408	0.38050840840420364	0.3921060060227477	Wu2021_author_celltype_major_via_CELLxGENE	0.6886133920236482
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.013527323034632738	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.008200756693072731	0.0022556152112820417	0.019692839517109508	0.02849533151949004	0.017299126652821774	Wu2021_author_celltype_major_via_CELLxGENE	0.341200756574583
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.11611414464211496	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.046521354879243484	0.019724707016651813	0.08969701312661461	0.1459253967762803	0.055117916441764864	Wu2021_author_celltype_major_via_CELLxGENE	0.34710303662643466
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.42101175416686215	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.43710075608172766	0.3322774659397937	0.5296233675785711	0.4650914318985562	0.47984307024278294	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.02704720429488386	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0033470699380236816	0.0011722935813876468	0.03079584769883341	0.049800665774043705	0.006436261909923302	Wu2021_author_celltype_major_via_CELLxGENE	0.1626320958067613
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.04416286204562932	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0231408683260765	0.010381979268317583	0.043468491404216325	0.08909788375835179	0.03820016039846355	Wu2021_author_celltype_major_via_CELLxGENE	0.27128665548804404
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.00325233880782847	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0028694439806091106	0.000579704011219725	0.004686586232717985	0.0063421259045960635	0.00487548353744407	Wu2021_author_celltype_major_via_CELLxGENE	0.14484778865697087
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.015103477698942325	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0026650308854177297	7.471497228422011e-05	0.016964148138798985	0.02710378567571038	0.00906989996201089	Wu2021_author_celltype_major_via_CELLxGENE	0.37385628304576335
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.006103165482664619	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0004501864923274297	0.0	0.006531122675277412	0.009047676650557992	0.0010203260711489845	Wu2021_author_celltype_major_via_CELLxGENE	0.9866500452803401
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.024916107671682525	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.010377971291091907	0.0028261316990701524	0.02138408815243495	0.035264013191970034	0.011482654677361672	Wu2021_author_celltype_major_via_CELLxGENE	0.0626068907367456
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.43564146817995686	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.4419784445451193	0.249434417429531	0.6038643498757689	0.3650958058389028	0.3437084625609216	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.035862595824955254	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.038041686103687404	0.019626250751295416	0.04861398553831403	0.0516056507173899	0.04308879933970967	Wu2021_author_celltype_major_via_CELLxGENE	0.9045651380451003
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.3345235632930556	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.29134644051274305	0.22835625041269444	0.4516404897716576	0.2934160475289314	0.2543859649122807	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.26482294802902157	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.2407261478931922	0.1703423954020687	0.3437150772995835	0.25640488322119603	0.23165204678362572	Wu2021_author_celltype_major_via_CELLxGENE	0.6290155688243865
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.16630914187456064	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.16947914023449984	0.12397891668234505	0.20040355330565857	0.1856463317840533	0.15707236842105263	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09148231927164387	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.10515206573419512	0.06376294062256717	0.12861159835605823	0.11520115724144857	0.10154114959007213	Wu2021_author_celltype_major_via_CELLxGENE	0.5619638601740001
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0009360003840046823	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0006894004203365839	0.0024442323363360933	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.04168618148847401
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0029933387567485465	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.00012064215479858567	0.0	0.002555268082424879	0.0033062624209684514	0.00017889087656529517	Wu2021_author_celltype_major_via_CELLxGENE	0.07409409434048357
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00618574489694624	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0020220326560246543	0.0	0.008064477980654447	0.004663621844900421	0.0021699674622430365	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.397977081731334	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.4005667368877457	0.2303718941363142	0.5607458083211346	0.343362594834323	0.3037625861155273	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.14204602983984158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.15916064953449133	0.08966427830280674	0.1782538778719	0.20384802675764782	0.2191919191919192	Wu2021_author_celltype_major_via_CELLxGENE	0.32606177376384304
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.014928097813959814	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.01256762792209887	0.009701025401856403	0.021896075573072403	0.02580938843495536	0.023412698412698413	Wu2021_author_celltype_major_via_CELLxGENE	0.37653261146363703
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06193263348421936	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.05942560086864401	0.054843288097569415	0.076905357701614	0.10691538081177528	0.09527588813303098	Wu2021_author_celltype_major_via_CELLxGENE	0.18513683423240326
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.3971690232560562	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.3633701817861399	0.35447502512319184	0.3831679540733884	0.43446787160771017	0.38980868285504044	Wu2021_author_celltype_major_via_CELLxGENE	0.9433680160355898
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04678984460685989	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.03300718264160159	0.026197727984132547	0.06149668988221618	0.06297526309805414	0.054700061842918986	Wu2021_author_celltype_major_via_CELLxGENE	0.28134258934575734
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.06933310456582545	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.060086565236616804	0.04902574886739606	0.08379881820701712	0.12299764541593099	0.08802214295460303	Wu2021_author_celltype_major_via_CELLxGENE	0.425904146176756
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.002834610623924574	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.00042855585790485	0.0	0.003686110891736271	0.004248847601749999	0.0014326647564469914	Wu2021_author_celltype_major_via_CELLxGENE	0.12624363722215368
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04039915439135072	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.028574090082423252	0.015927068915320624	0.06882287297085696	0.05459075975611336	0.039351851851851846	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.005866155297151151	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0029558088670513473	0.0	0.008420854481447465	0.012053014346320362	0.005064247921390779	Wu2021_author_celltype_major_via_CELLxGENE	0.948334500513774
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.11895676973971406	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.1227935644482109	0.06698217241572235	0.136026725314437	0.16680639569522615	0.16980332316039334	Wu2021_author_celltype_major_via_CELLxGENE	0.2989035680703323
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.11841992213558523	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.11562434192652807	0.06183655890345939	0.1716015375309235	0.11106393146355244	0.07658536585365854	Wu2021_author_celltype_major_via_CELLxGENE	0.2718288564913838
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.01230087441015768	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.007673742158660711	0.0	0.021332055819530706	0.01554168032993235	0.007938508064516129	Wu2021_author_celltype_major_via_CELLxGENE	0.3102659443061538
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.02984250380005452	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.03099414310616717	0.018786754133797365	0.04134918783782013	0.030532992393679192	0.02260536398467433	Wu2021_author_celltype_major_via_CELLxGENE	0.08920897382021281
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.17957645212136053	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.18117237858512908	0.14039310645650732	0.2289063393064565	0.15676694222495224	0.13252981557052923	Wu2021_author_celltype_major_via_CELLxGENE	0.42653548349670994
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.09247767569775474	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.08112606600891899	0.05650071699141386	0.12336978619036831	0.09552624485832827	0.06604096292812246	Wu2021_author_celltype_major_via_CELLxGENE	0.5560588832062304
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.006462960791946381	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.004562352060138202	0.0	0.010588126548667524	0.008011304150963692	0.004749997209167327	Wu2021_author_celltype_major_via_CELLxGENE	0.03970111846433181
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0038847735636201013	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.00038287597807938384	0.0020937254078574625	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.17301421941927062
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.00022492379178486467	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.0001212669282824344	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0055675371223352955
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	3.275934458149808e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	3.2425421530479896e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.005295941738184326
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.003919692437844625	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.003616772272397304	0.004228352481364481	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.009849040605033388
