cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.01602701770922926	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.00944382816983139	0.0027773731163422298	0.019809407832413695	0.037542440446787416	0.016960838389409816	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.00011322431384336586	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0	0.0	0.0	0.0003856041131105398	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.11461861126237223
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.014535138480746229	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.012210233429769405	0.005151796702264547	0.02403050765426673	0.0259882863601734	0.02035969828345846	Wu2021_author_celltype_major_via_CELLxGENE	0.5034134678949619
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.10373039777964714	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.05497803703336451	0.043367136352272496	0.1282688875872765	0.16263118098752452	0.1093786342895083	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.041785221329009796	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.02801587472798013	0.020642328411444297	0.04650977905345817	0.07718647298112738	0.056099202650926785	Wu2021_author_celltype_major_via_CELLxGENE	0.7796733360774232
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.059465868234115184	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.06995381405862561	0.04143584714960388	0.08287937417550556	0.10825403506589722	0.11288070315105483	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.002239442980666324	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0002476808520111834	0.0	0.001280273533622286	0.004480809827628473	0.0008474673653245082	Wu2021_author_celltype_major_via_CELLxGENE	0.10986625669760501
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.000396174063886997	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.0	0.0	8.309496855747838e-05	0.0007478052567067735	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.197690440432867
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.0017554639464462517	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	6.675124537525889e-05	0.0	0.00039992675310210606	0.004391542819911264	0.00021258503401360543	Wu2021_author_celltype_major_via_CELLxGENE	0.36568798888184956
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.16304029562250558	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.14336234900929212	0.07511207359689574	0.25735997054281956	0.24226656384390394	0.24788226272425723	Wu2021_author_celltype_major_via_CELLxGENE	0.9326582048417581
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.4347394882374796	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.4041445705720552	0.32153890585899964	0.5481689418619543	0.4786385611686514	0.48753548759977394	Wu2021_author_celltype_major_via_CELLxGENE	0.7819403988828251
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.26480833094846873	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.25502023899481263	0.1342983459392787	0.3565137320885441	0.35164528009324697	0.38025434654012835	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0014885539690613785	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0016227533101128744	0.0012629155829455912	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0928777889977692
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.016622637982973722	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.015044999696411017	0.006711914312816769	0.02763131371306668	0.026615419531088997	0.01089696071163825	Wu2021_author_celltype_major_via_CELLxGENE	0.5757124256955624
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00560043893660828	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.003965594828797337	0.0	0.0074650523143203985	0.008354258790046717	0.0045168169041388	Wu2021_author_celltype_major_via_CELLxGENE	0.05399033510413338
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.05335580939721919	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.04833542561857254	0.030982626247147076	0.08443296413531765	0.07292769960375417	0.05733253826277082	Wu2021_author_celltype_major_via_CELLxGENE	0.9955697394609649
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00202447432314128	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.004067689042104544	0.002638702626956893	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03404430782328635
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.02038335561782299	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.016352594163330167	0.0049646053777423794	0.026355793423244366	0.033327407902098045	0.01485421962778144	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	3.321665444140179e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0	0.00017325017325017325	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.01657507556603127
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0003262182572096982	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0	0.0007261247843169342	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.06795588064170852
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.06302888932089482	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.05846295616587471	0.04354372292428723	0.07561267186254444	0.08288059570962408	0.06510587533552042	Wu2021_author_celltype_major_via_CELLxGENE	0.36055142406820573
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.26967330741521545	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.25995200446353023	0.20571283165172158	0.33918531449808303	0.28156734116320464	0.25473684210526315	Wu2021_author_celltype_major_via_CELLxGENE	0.4850455485955667
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.145312496033888	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.14815113280199294	0.09595861177739293	0.1938669865005894	0.17130435929352503	0.1506764246317392	Wu2021_author_celltype_major_via_CELLxGENE	0.5487459382921211
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.005263370452001927	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.002698416048608609	0.0	0.01155953982149533	0.010278443077932183	0.008970353198658047	Wu2021_author_celltype_major_via_CELLxGENE	0.32840610446015633
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.027772795616588315	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.023659122120761718	0.01339841325122708	0.040490502338821004	0.04328637670109189	0.03827838827838828	Wu2021_author_celltype_major_via_CELLxGENE	0.9618896560913226
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.05307165781686388	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.039579779797333084	0.030119771634608876	0.06978016228475642	0.08606647848938105	0.06245438572780106	Wu2021_author_celltype_major_via_CELLxGENE	0.5116307172522669
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.029773424054002816	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.032680079190905466	0.015214356806216398	0.04789684710022094	0.0553056820414032	0.06420161883738043	Wu2021_author_celltype_major_via_CELLxGENE	0.5555443795750816
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.03447953666413782	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.03653731625368665	0.028027933477411334	0.04422169882243761	0.056420108096239686	0.05084962887607852	Wu2021_author_celltype_major_via_CELLxGENE	0.5798206212745947
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.001986299245147017	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0034022673447295145	0.0021761588894083223	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.09744711726513812
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0020040122477315995	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0018350745180277723	0.001764270251858474	0.0	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.003067455378431981	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.000649023961635923	0.0	0.002997594667791344	0.006889134907712509	0.0009345956083348904	Wu2021_author_celltype_major_via_CELLxGENE	0.638994375586256
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.17481248197475324	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.15671043425578227	0.1417080410842228	0.1987268179192895	0.24746855633805448	0.1998712288447388	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.5559752237620683	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.5647428763382953	0.44449206345166037	0.7323259217297706	0.5502640827223629	0.5984851315907849	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2407915499652804	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.24340254888841942	0.21768159631361164	0.2978035783819501	0.33030266431314187	0.3162728977654134	Wu2021_author_celltype_major_via_CELLxGENE	0.909305039999433
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.005310021086412199	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.007882873824873715	0.006944371366014532	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.3313168539992509
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0009878353314203188	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.0006621103708613322	0.0	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0024807091744371724	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.002669865552699654	0.003624772175035164	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.08591747577750747
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.007841338889234219	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.00028279332364880956	0.0	0.00970820886800373	0.008848356855971266	0.0007936507936507937	Wu2021_author_celltype_major_via_CELLxGENE	0.07559345242164632
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.041701847296909796	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.035957623345605254	0.008476832529462977	0.059363628320441536	0.03896520436155108	0.040325203252032524	Wu2021_author_celltype_major_via_CELLxGENE	0.7781176542434609
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.004797013368729938	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.00855463855378491	0.005083591141487308	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0806683482673493
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.001254271350575047	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.001963444741278641	0.0016353129289549764	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.06153409546945666
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	2.4258468506212582e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	9.405568096313017e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.012104950223569074
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	7.2521016084735e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	7.038288288288288e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.015107154195552015
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.1611462771435069	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.16097612371539552	0.07954667393733315	0.22914163724527012	0.14055296394977265	0.125	Wu2021_author_celltype_major_via_CELLxGENE	0.9218236325183005
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.29646706832309583	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.2848369692536429	0.1947168846763634	0.4113871719079258	0.2465810862416902	0.22416666666666668	Wu2021_author_celltype_major_via_CELLxGENE	0.5332379135836636
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.19930327669232673	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.20244077353093742	0.13354094225937166	0.23976206374527773	0.1823519562510926	0.1688888888888889	Wu2021_author_celltype_major_via_CELLxGENE	0.7526321999707435
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0011025687277007518	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0014705882352941176	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03818662942493345
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0063760348947974246	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.012693515630376838	0.009705711212095425	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.06146737148682215
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02767622455660234	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.029570187647602525	0.009666686682633945	0.0346420046970943	0.04069601384552386	0.035086206896551723	Wu2021_author_celltype_major_via_CELLxGENE	0.5164125890388199
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.006204112346205001	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.008896243206379252	0.008959866715878617	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.10433064429127009
