cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0022749361535746825	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0032934676015838175	0.0028466468819387343	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.29456358336791516
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.04259635223500488	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.04167368065967446	0.020040928364137844	0.05311697017120954	0.06395758877355558	0.04492339445899818	Wu2021_author_celltype_major_via_CELLxGENE	0.705946443068826
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.050519802752403094	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.050570349862183506	0.019076753521848372	0.07439818942794298	0.07408040936239736	0.052990196078431376	Wu2021_author_celltype_major_via_CELLxGENE	0.31563612853995476
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.02717431529491652	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.029959007764831277	0.018369542884299834	0.03743588060658812	0.04144677684256177	0.03207874337005304	Wu2021_author_celltype_major_via_CELLxGENE	0.23466779013478445
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.13907549843034153	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.1408299543980469	0.11743870218088427	0.1770716223268381	0.16536511176692906	0.14123658661216149	Wu2021_author_celltype_major_via_CELLxGENE	0.7370919984581747
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.06294506251895353	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.06053621802273833	0.039107792431428604	0.09142339749278283	0.08178399792434804	0.05372605615324062	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.244357676863419	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.22859299670897643	0.17191943606092505	0.30363952690270923	0.24875042549573476	0.2087173057500087	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0027329854507770106	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0008075891691846214	0.0	0.003632627927223327	0.005840709082273115	0.0017543859649122807	Wu2021_author_celltype_major_via_CELLxGENE	0.21502668976313014
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.1953673445534032	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.20117490262786014	0.15820662332384255	0.2521632646596406	0.21121651226956695	0.19699754901960784	Wu2021_author_celltype_major_via_CELLxGENE	0.6855739292376707
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0017984639591652164	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0021433326988533983	0.002345268610042538	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.021683391290885225
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FDFT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.1915939806241131	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.19226757550228868	0.15518215188870316	0.24454343820274793	0.20445131135676248	0.21397058823529413	Wu2021_author_celltype_major_via_CELLxGENE	0.3432232457510954
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FH	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09316978190289281	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0933989950244897	0.04674764499075962	0.12623985988743952	0.12490893701414775	0.1116232529355505	Wu2021_author_celltype_major_via_CELLxGENE	0.31563949010139936
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FOLH1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00047047037520184416	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.0	0.0	0.0	0.0012907234343401317	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.008311812209264233
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GAMT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.048039024570480815	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.041023033538489156	0.02208067227495286	0.065753548187822	0.054593127641760136	0.042569725356610605	Wu2021_author_celltype_major_via_CELLxGENE	0.16288920081713223
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CEPT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.09684099355816399	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.09193809205255579	0.0757571452560238	0.11988104772553235	0.1638574673997475	0.1603174603174603	Wu2021_author_celltype_major_via_CELLxGENE	0.7526267060054618
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKA	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.14475963808163111	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.1263526403635835	0.08339526059381713	0.1697306466500898	0.20915045892899614	0.16003395946089355	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKB	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.046807434444344743	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.04677664535067326	0.024551385623122205	0.07068276384287177	0.08645444972559427	0.08431442928930366	Wu2021_author_celltype_major_via_CELLxGENE	0.6645475896956877
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHPT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.5113294715201435	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.35653257380680425	0.32441635222088927	0.4499194516129317	0.45044259361814865	0.37018198259296936	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKB	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.12144046538595812	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.11093114226148355	0.07720509297473672	0.1637238890673581	0.15682331060756774	0.18031306441902467	Wu2021_author_celltype_major_via_CELLxGENE	0.4270343686092563
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.0008179870392730088	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0004280015736925522	0.0009446001952130911	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.09339864343758925
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.21087338536159983	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.2025955606602416	0.17310785897106276	0.25762519811094203	0.29234853644899905	0.29903628117913833	Wu2021_author_celltype_major_via_CELLxGENE	0.5971273364236925
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.4355650169859803	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.37140455220125224	0.32347993818433035	0.4500867844508672	0.4658965240576962	0.4399382852104915	Wu2021_author_celltype_major_via_CELLxGENE	0.897082282275574
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04695570826796812	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.04601899102072649	0.017846847364721828	0.07389006335129486	0.061457395609965215	0.05736628462273162	Wu2021_author_celltype_major_via_CELLxGENE	0.420017499720619
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.07478956857364459	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.08137498212310987	0.04079495938019306	0.0975800258213006	0.1114603933419102	0.12418271418128282	Wu2021_author_celltype_major_via_CELLxGENE	0.5364341107930172
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.007091503574738164	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0035605401922528526	0.0	0.008346761231964423	0.013503389841795155	0.006027293928761739	Wu2021_author_celltype_major_via_CELLxGENE	0.9182230020648953
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.04224643417486051	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.044960901591647714	0.029741918381100928	0.06177775591186593	0.08158374929578247	0.0846330585214218	Wu2021_author_celltype_major_via_CELLxGENE	0.7001472749015243
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.054193728354723816	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.04980977720693261	0.03442334265817415	0.07504813166780927	0.09274717066220745	0.0874448965751102	Wu2021_author_celltype_major_via_CELLxGENE	0.3385899721910012
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.07449110581358472	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.07239234367995882	0.036199395352918495	0.09718879120007251	0.1202443096196996	0.10245979186376537	Wu2021_author_celltype_major_via_CELLxGENE	0.6432788828810132
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.14312375255783502	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.14190225703971576	0.13538076609384278	0.1641172236563007	0.21956470087474642	0.20694501296220494	Wu2021_author_celltype_major_via_CELLxGENE	0.758547508298359
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CTNS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.051992967559026035	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.03959781319560301	0.03380750129128969	0.05611797019737483	0.07386447055926046	0.0673469387755102	Wu2021_author_celltype_major_via_CELLxGENE	0.8260054955600418
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYD	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.08288966848852299	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.08858969286827176	0.05565517074994962	0.11815457681944747	0.10890395500102308	0.12777777777777777	Wu2021_author_celltype_major_via_CELLxGENE	0.3392145053615531
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	DPYS	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.00011961061826526982	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.0	0.0	0.0	0.00019413117554296973	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.009410761882678585
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2849690401305713	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.26831435832544814	0.24688812403235671	0.3611058508516849	0.3576991814771576	0.3536606046430033	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ETNK2	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.055733045688510306	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.06206181056155953	0.020443279767765245	0.08484685322366493	0.0866861540566664	0.08981481481481482	Wu2021_author_celltype_major_via_CELLxGENE	0.67195199066302
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FDFT1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.5582197097543228	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.522558099988755	0.4588098168116844	0.5799405739214497	0.538855924642493	0.5241607324516786	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FH	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.19634661578423263	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.1945861846030641	0.14377197734089714	0.2397381531029481	0.28914796644369517	0.26792980671414035	Wu2021_author_celltype_major_via_CELLxGENE	0.6651807530671736
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	FOLH1	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.048775908929680735	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.05034991392297124	0.03109575099874473	0.06179826149206234	0.07842752492926962	0.06463120742329076	Wu2021_author_celltype_major_via_CELLxGENE	0.8617252365481762
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GAMT	publisher_donor_label	10	NA	equal_donor_mean_log1p_counts_per_10k	0.2834657121606151	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Nonmalignant_epithelial	13	4355	4326	0.28854774940445593	0.2610550645613642	0.3200681199479889	0.3470967136952655	0.35653517199804075	Wu2021_author_celltype_major_via_CELLxGENE	0.9611665458601901
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CEPT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.055712982911665876	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.05122120442690531	0.028437903686038178	0.08003929535044538	0.05071018972214755	0.041455901426718546	Wu2021_author_celltype_major_via_CELLxGENE	0.4329889365019916
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKA	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.028669729455177814	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.018034069889479233	0.00469457606621631	0.041271471102247825	0.030153201989699535	0.017191924542139466	Wu2021_author_celltype_major_via_CELLxGENE	0.19805057428377043
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHKB	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.04650027638709505	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.037920375620466976	0.02318747730102672	0.06641205532905207	0.04966458430213413	0.03592943201376936	Wu2021_author_celltype_major_via_CELLxGENE	0.6601867194829952
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CHPT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.06911497044284616	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.05003464750143822	0.03653445299762406	0.08408757657792042	0.07228072162071651	0.04607440752019065	Wu2021_author_celltype_major_via_CELLxGENE	0.13516719511076208
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKB	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.24133700716992754	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.20936211293294882	0.13088532148762483	0.27687779447745015	0.16956799145930712	0.14751552795031056	Wu2021_author_celltype_major_via_CELLxGENE	0.8486396700747004
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CKM	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0008539084605914214	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.0012531449180209835	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.09750019011303593
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMAS	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.1274514212086682	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.14336037447558322	0.07175980796942541	0.18197822870343897	0.12041233878432563	0.08806808333622214	Wu2021_author_celltype_major_via_CELLxGENE	0.3609024796526309
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.28337441869778485	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.2547152619158797	0.16094755818902706	0.40787750391874167	0.23576056795650982	0.17847124824684432	Wu2021_author_celltype_major_via_CELLxGENE	0.5836331210045392
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CMPK2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.04991549235598596	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.03534327586206975	0.009400349352744503	0.0716082549421325	0.04570590269559654	0.032612548741580996	Wu2021_author_celltype_major_via_CELLxGENE	0.4464926857675977
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1A	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08559987408275281	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.08367668135493891	0.04539460521955337	0.10652368418886665	0.07949370429694472	0.07118725868725868	Wu2021_author_celltype_major_via_CELLxGENE	0.6139718842255399
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT1B	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0010436847228558683	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0004089515574429597	0.0010895073065340626	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.1351385230691805
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CPT2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.034225890654995615	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.031971556727874995	0.010853498624846547	0.04843650493023749	0.036567393541138575	0.03201255626628761	Wu2021_author_celltype_major_via_CELLxGENE	0.5672233536678565
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CRAT	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08367395078940916	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0819643527516937	0.046062065933411604	0.11815677104067382	0.08310855197842058	0.07446374946374947	Wu2021_author_celltype_major_via_CELLxGENE	0.5227756334728674
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CROT	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.04685778253580464	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.04879103666776407	0.02929892722738152	0.0684158330724934	0.048046830520472324	0.03942322849344163	Wu2021_author_celltype_major_via_CELLxGENE	0.4046472619072977
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	CS	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.12351684755623528	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.11671197768081672	0.058646277620898545	0.17880524962514788	0.1176493391699734	0.10874670402109426	Wu2021_author_celltype_major_via_CELLxGENE	0.6546320598238216
