cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.31208933943342443	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.315056958694287	0.1679924489377822	0.4381693757139852	0.31937467953783427	0.32244744744744747	Wu2021_author_celltype_major_via_CELLxGENE	0.7193434308630773
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.001567139274580796	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0037027310924369746	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.44412196772863705
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0017648758271689	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0018498600214386395	0.0019113640754107285	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.10438600459388411
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.03171803637412821	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.03638577200031131	0.01798544512914239	0.041011728835559244	0.05673857662301346	0.040254780508211546	Wu2021_author_celltype_major_via_CELLxGENE	0.22846589792347963
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK3	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02125809784606215	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.016469651070433366	0.008051021520953081	0.024887952756851295	0.028759731465366974	0.01562910592504536	Wu2021_author_celltype_major_via_CELLxGENE	0.13706862186871424
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1A	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02573563038289343	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0201579125476083	0.014381897895966722	0.032302981763928325	0.038679447894027545	0.027402402402402402	Wu2021_author_celltype_major_via_CELLxGENE	0.22558277527837836
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1B	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02823078978762548	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.022974380555824424	0.01403439127452212	0.03874784392836364	0.03724256648610891	0.02957516339869281	Wu2021_author_celltype_major_via_CELLxGENE	0.17045438404846602
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT1A	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	3.462687589812283e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	2.5437525437525436e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.021714357187380795
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT2A	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.313850539047834	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.29332749156881166	0.23202473921034303	0.42288198549216094	0.18213072135769723	0.16277169898229665	Wu2021_author_celltype_major_via_CELLxGENE	0.5225906566551937
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.32985097684998377	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.2918709455898271	0.20963169423112166	0.39635426900609877	0.1845498018088427	0.16105287110584277	Wu2021_author_celltype_major_via_CELLxGENE	0.4758793733412658
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.3622513568525689	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.3542745418553852	0.20534533291167212	0.46727690169914754	0.2167054499195032	0.2027162411634923	Wu2021_author_celltype_major_via_CELLxGENE	0.3186084651733392
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MGAM	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00026862947682416527	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.00016889917535509435	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03982407988259195
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MPI	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.02742453955604401	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.025707276987240714	0.008860924439173178	0.03521548701202643	0.018739659317823208	0.015424588362610634	Wu2021_author_celltype_major_via_CELLxGENE	0.3479142431965339
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAGK	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.10859133169294101	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.10664572852315421	0.07548016901543703	0.12492166914692517	0.06850958630450653	0.05680909163355455	Wu2021_author_celltype_major_via_CELLxGENE	0.20516824963942876
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAMPT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.33373083196358205	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.27999659075678485	0.2156293553372712	0.3903332386359918	0.18520016616424867	0.14432007145691866	Wu2021_author_celltype_major_via_CELLxGENE	0.260626281895726
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NNMT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.021822363026859748	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.01068939030314835	0.0020739014163070435	0.02372354556581819	0.011965981932374222	0.006066152422956886	Wu2021_author_celltype_major_via_CELLxGENE	0.012810600745525744
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NPL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0176631970128753	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.013190760140743798	0.009675636236096307	0.020968790713235153	0.010918360390271116	0.0077804220816282766	Wu2021_author_celltype_major_via_CELLxGENE	0.051354972277929706
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OAT	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.22926611522462942	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.20718088776505134	0.1411241962358605	0.3253997915436547	0.13506922929488058	0.11782271411219446	Wu2021_author_celltype_major_via_CELLxGENE	0.3099841745532252
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.38757199517671265	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.32436383232404664	0.19255311860422272	0.5422350863003723	0.21075228041321323	0.1885950887137282	Wu2021_author_celltype_major_via_CELLxGENE	0.8933255112878926
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00025132878008837263	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.00015678534747142793	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.07122572586250743
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.003673488799149515	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.003236982219158983	0.0010983228525728826	0.005504055151108924	0.0025000352859497737	0.0022417385341667326	Wu2021_author_celltype_major_via_CELLxGENE	0.21727354001937046
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.09569519724209065	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.08499232284281005	0.0492255819204801	0.11843754906549818	0.06315592038750156	0.04478609625668449	Wu2021_author_celltype_major_via_CELLxGENE	0.6892951665416471
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.04003661571766793	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.033635115275432254	0.02661004482436272	0.049812971761415976	0.027478239524949634	0.019521793651500342	Wu2021_author_celltype_major_via_CELLxGENE	0.25814933116062444
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1A	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.05217396580873358	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0433793999785596	0.0317457899169248	0.073190603653843	0.034339659156108183	0.029615458553294033	Wu2021_author_celltype_major_via_CELLxGENE	0.45732503262234453
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1B	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	1.354312982383908e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	8.809330843229149e-06	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0014394535466766582
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.03599298722308363	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.03487764386222389	0.015892099215061104	0.05387350805145723	0.02410177046494367	0.020100231216885908	Wu2021_author_celltype_major_via_CELLxGENE	0.2173216730147695
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.05336046601252893	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.0456995892205178	0.03210522374559374	0.0786010479010659	0.03522378027644686	0.024225765072384095	Wu2021_author_celltype_major_via_CELLxGENE	0.2399014933403658
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.04484508254673812	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.045718212892395575	0.021705501573257353	0.06241249219887182	0.029304275699690012	0.022403003754693368	Wu2021_author_celltype_major_via_CELLxGENE	0.16175722231725068
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.23064164792953915	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.22380320989459995	0.19341346976281223	0.27177915037943623	0.14844323755347733	0.13103582554517135	Wu2021_author_celltype_major_via_CELLxGENE	0.33053757275814094
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.1086173385152505	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.09533054165014573	0.04121885840096947	0.16055840745718106	0.07269194856115499	0.056818181818181816	Wu2021_author_celltype_major_via_CELLxGENE	0.3126939525145579
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.027899640270865493	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.004683051916409638	0.0	0.022650591738075914	0.019280719560633854	0.003036437246963563	Wu2021_author_celltype_major_via_CELLxGENE	0.04308663168982466
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.038850607765118464	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	B_cells	20	3206	3206	0.03935883514155636	0.022508155775460333	0.049280290223799164	0.02843502593089699	0.023709315375982042	Wu2021_author_celltype_major_via_CELLxGENE	0.3517938728772183
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.11389938527601946	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.09568905895673165	0.08062613181769449	0.14437385907066305	0.11784510503734631	0.08261471308421164	Wu2021_author_celltype_major_via_CELLxGENE	0.5120763490305908
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.2772369722001314	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.2520711710865883	0.18484256926058593	0.3629631061354338	0.22856766221082636	0.19274920081371694	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.35464561651673526	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.3366901610434855	0.2711993187020758	0.41516563748627044	0.3077451037397633	0.3118222145656574	Wu2021_author_celltype_major_via_CELLxGENE	0.5082503629551238
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.20048456140691373	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.21087364177476442	0.1505205453886493	0.25324997638836044	0.19656191810211543	0.17995018679950187	Wu2021_author_celltype_major_via_CELLxGENE	0.5771666916297471
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.6475242825132274	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.5498109817315316	0.3896885798052997	0.7933890649381106	0.42125882923480223	0.4274451835427445	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.09934716521410297	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Endothelial	26	7605	7587	0.0965494524048683	0.07435484742624729	0.12954540243522886	0.10673435897374446	0.09274551861498392	Wu2021_author_celltype_major_via_CELLxGENE	0.8995927224958719
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.10561020063624582	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.10227281014770144	0.08878506689012489	0.12610794773806824	0.11689716562977681	0.08695652173913043	Wu2021_author_celltype_major_via_CELLxGENE	0.4748092874350494
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.07862961151217605	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0735810689739599	0.048295921453640395	0.10093859018367095	0.08889994650023084	0.06666666666666667	Wu2021_author_celltype_major_via_CELLxGENE	0.28361877886696507
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.1622625773952769	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.1362693077481466	0.11194850604797005	0.20214186554792557	0.183249832146732	0.11683848797250859	Wu2021_author_celltype_major_via_CELLxGENE	0.23254203637193896
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.11337674381804541	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.11509180963476355	0.08787353230161007	0.13900948238411795	0.13583367566396207	0.11141304347826086	Wu2021_author_celltype_major_via_CELLxGENE	0.32639560711310733
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.09954103469900089	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.0911960779506692	0.04123669489632861	0.1296085490181034	0.0914109197136304	0.07608695652173914	Wu2021_author_celltype_major_via_CELLxGENE	0.153725562711955
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	23	NA	equal_donor_mean_log1p_counts_per_10k	0.07201683507493939	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Fibroblasts	26	6573	6537	0.07192522180856262	0.06268656914319777	0.09476647250239982	0.09580964367590224	0.0859106529209622	Wu2021_author_celltype_major_via_CELLxGENE	0.6521154437671275
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.20869299776209002	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.18978640130551622	0.12882987379481614	0.3090836279402657	0.30370101666910887	0.3333333333333333	Wu2021_author_celltype_major_via_CELLxGENE	0.9382557079064434
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.07637669967169107	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.04804656068969692	0.035856496821546145	0.09030158073515265	0.1348635380471072	0.08739810283275999	Wu2021_author_celltype_major_via_CELLxGENE	0.2754924751398465
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.6977773994192874	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.6329817660570154	0.5902107488250821	0.8534203355178199	0.6060192987299409	0.6267527220053843	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.3473598950085025	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.28974664398820893	0.24569802964008972	0.38551079573608865	0.4157441859752439	0.39546411085979327	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.1951311060646988	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.12934900986153672	0.05855288466779887	0.27550828046691955	0.23328344055862021	0.1388150137733764	Wu2021_author_celltype_major_via_CELLxGENE	0.30134948037367654
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	20	NA	equal_donor_mean_log1p_counts_per_10k	0.08247385878809076	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Malignant_epithelial	20	24489	24489	0.06788690870298494	0.037050429374190896	0.11502160197261616	0.15280156859282384	0.13837274774774774	Wu2021_author_celltype_major_via_CELLxGENE	0.746804229411334
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.08423131523576309	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Myeloid	26	9675	9675	0.06627504670548523	0.04884065774268895	0.12101072455151451	0.11014113271829415	0.079002079002079	Wu2021_author_celltype_major_via_CELLxGENE	0.37869268807244016
