cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin	row_scaled
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.21362591564058322	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.20211651284147908	0.14440770994990373	0.2782976861116302	0.19368328271494306	0.18792679940068	Wu2021_author_celltype_major_via_CELLxGENE	0.7445715239336759
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.027042519594569547	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.03227247889123423	0.0	0.04184682345001707	0.029334087667419045	0.019783266129032258	Wu2021_author_celltype_major_via_CELLxGENE	0.46959314761893667
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.08171801463056272	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.07274668988370997	0.04738020633074003	0.09871975092958168	0.07812083896668269	0.052214193070224194	Wu2021_author_celltype_major_via_CELLxGENE	0.8072378757649008
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.06782499797473275	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.06461011996838223	0.03732929227053507	0.0881439374528873	0.06399678838795207	0.04523809523809524	Wu2021_author_celltype_major_via_CELLxGENE	0.48327349674592485
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.01774791065047524	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.009872404778234981	0.0	0.03198748756650824	0.01906148674341424	0.011333163069850594	Wu2021_author_celltype_major_via_CELLxGENE	0.36548484304433354
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.0009365276145938754	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.0	0.0011813360641289095	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.007654265670641131
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	0.012598743605864202	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	0.0	0.0	0.008138112498859814	0.01207883755075668	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.03736968150959103
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	1.3358930545267196	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	1.3822145167279034	1.0281379926602772	1.6701002220797962	0.6462710835285655	0.706487061325771	Wu2021_author_celltype_major_via_CELLxGENE	0.9219494242990237
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	24	NA	equal_donor_mean_log1p_counts_per_10k	1.0848692998539542	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Perivascular	26	5423	5400	1.1649327834863459	0.8797092213055996	1.275779157569576	0.5981636946211756	0.6277173913043479	Wu2021_author_celltype_major_via_CELLxGENE	1.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GCLC	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.00515759762253305	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0017520623742304715	0.0	0.0066149104613198745	0.010229123701315774	0.0021551724137931034	Wu2021_author_celltype_major_via_CELLxGENE	0.0748165554004451
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.007984690310630711	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0022547753579376627	0.0	0.006090422987207734	0.008885324213524488	0.0020646937370956643	Wu2021_author_celltype_major_via_CELLxGENE	0.13251396694671225
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.10321809891467225	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.07229318713588062	0.06150718527184596	0.08357306527212242	0.11843834989137138	0.10355392156862744	Wu2021_author_celltype_major_via_CELLxGENE	0.35202985357383226
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0013234567376947475	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0033766813532814907	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.14600686599454737
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.17286486311529556	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.12062341802588908	0.05390068724775584	0.26869741773631073	0.18055205902376836	0.13737373737373737	Wu2021_author_celltype_major_via_CELLxGENE	0.10240672538546129
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02783811154658878	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.030113911784931585	0.017895933041267843	0.03575388828300577	0.035417310956728155	0.039540745149829803	Wu2021_author_celltype_major_via_CELLxGENE	0.14347693729881794
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.043164271130448004	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.04005523421162402	0.023307036967666936	0.04861794389528735	0.06616380297002435	0.04808180119948874	Wu2021_author_celltype_major_via_CELLxGENE	0.23514039194000955
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.026823550641891403	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.022942058306580134	0.017593142852252462	0.03854814768360772	0.0428224814368786	0.03076923076923077	Wu2021_author_celltype_major_via_CELLxGENE	0.15127333999700046
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0815454618281537	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.07119712679218303	0.059760367099317646	0.10978374299841887	0.10126213987710217	0.1069952305246423	Wu2021_author_celltype_major_via_CELLxGENE	0.270720095866857
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.06832907914690703	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.04780878178814191	0.020048961674883077	0.11589643917389882	0.0902789213581743	0.06577540106951871	Wu2021_author_celltype_major_via_CELLxGENE	0.13663329023525989
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.019883008383947454	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.01899367575960524	0.0007483969329443941	0.033482987899662225	0.0255097094612098	0.01889483065953654	Wu2021_author_celltype_major_via_CELLxGENE	0.19175412485664206
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.03955216061446556	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.027145082426074302	0.018247654991922352	0.058362925075745684	0.059253267651429	0.03866521373403686	Wu2021_author_celltype_major_via_CELLxGENE	0.18578753510954205
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.05125057468864913	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0360931526677331	0.01799537579491338	0.05274436377262825	0.059564279780738694	0.04416988416988417	Wu2021_author_celltype_major_via_CELLxGENE	0.1786286948565093
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.02148085410003797	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.02127878459408338	0.015404326289120448	0.03376036553661588	0.030506221277890846	0.036419946192829886	Wu2021_author_celltype_major_via_CELLxGENE	0.3730148684964102
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.020854380067669365	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.019180014610031278	0.004497867928600025	0.02681256491901067	0.03269416939922367	0.026041666666666664	Wu2021_author_celltype_major_via_CELLxGENE	0.2060065402020075
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.01180078287306904	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.002312922964325368	0.0	0.007736621709695305	0.012279161657476301	0.004545454545454545	Wu2021_author_celltype_major_via_CELLxGENE	0.08408412493476308
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.039520460133734066	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.039326760583180714	0.021102792236402143	0.05617225206007438	0.06322692968166875	0.06862745098039216	Wu2021_author_celltype_major_via_CELLxGENE	0.8138495540955899
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.010941690010766544	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.010843270810615433	0.0007364590055389378	0.014637880314671628	0.015233001383349572	0.017349684039291748	Wu2021_author_celltype_major_via_CELLxGENE	0.08942673010718658
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.007176282234844583	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.0	0.0	0.006059478271519768	0.005492572114874855	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.02128588293631521
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.43769476461920764	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.4831901953291306	0.3557342260282166	0.5144734124775825	0.4205835222239424	0.45923670923670923	Wu2021_author_celltype_major_via_CELLxGENE	0.30206941707795515
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	14	NA	equal_donor_mean_log1p_counts_per_10k	0.40817353954278995	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	Plasma_cells	14	3524	3524	0.33923009161771656	0.29083947976023017	0.46527533201750626	0.39694527357235504	0.41568627450980394	Wu2021_author_celltype_major_via_CELLxGENE	0.3762421331286068
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GCLC	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.027709332964045423	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.023228026876280346	0.0178708660268604	0.029036521194031988	0.018512141292753838	0.014373221987703038	Wu2021_author_celltype_major_via_CELLxGENE	0.40195397092566
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	9.023549893992419e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	9.26785239330262e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.17432562129502158
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.019014782209138884	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.01699288437289362	0.01012767876001877	0.02685812884745336	0.012709799978654592	0.01035891841625237	Wu2021_author_celltype_major_via_CELLxGENE	0.3155694364008116
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.24956306430083036	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.17963678046266524	0.1285692623782823	0.3028411468671155	0.1463873565241949	0.10966778154521015	Wu2021_author_celltype_major_via_CELLxGENE	0.8511457768262577
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.002124739025404999	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0015920349130337818	0.0	0.00403618089974274	0.0017418762323877647	0.0008956206533830774	Wu2021_author_celltype_major_via_CELLxGENE	0.23440621617602334
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.295542437554495	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.28239661207289835	0.1841306436839391	0.3885848670548793	0.15304668356811785	0.12660085519161887	Wu2021_author_celltype_major_via_CELLxGENE	0.17508204210480205
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.029452192049286854	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.03185284439791358	0.022455788962307023	0.03681319244342954	0.01871785930401797	0.019132806822369713	Wu2021_author_celltype_major_via_CELLxGENE	0.151795868225339
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.07201432083703299	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0718833400221325	0.05851917449926147	0.09202465552338393	0.04493902306908334	0.04358000406972801	Wu2021_author_celltype_major_via_CELLxGENE	0.39230305953130457
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.059260806776061305	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.046902740018848754	0.030495715677613396	0.08554033784537732	0.03933929635881979	0.028444102854523146	Wu2021_author_celltype_major_via_CELLxGENE	0.334205575228036
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.19205111745040085	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.19135372027602043	0.11094399850206213	0.27768611187280046	0.11324271430377983	0.09462251851122974	Wu2021_author_celltype_major_via_CELLxGENE	0.637584186316536
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.20673474386012014	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.18408216360221824	0.10298851382251878	0.32459191813317706	0.12732438287510559	0.10886371462738312	Wu2021_author_celltype_major_via_CELLxGENE	0.4133942475475397
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.03523709767454196	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.03380908740395411	0.017539452060294503	0.05046367678679347	0.023081920762704704	0.01731296010957028	Wu2021_author_celltype_major_via_CELLxGENE	0.33983080913072333
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.07792952852450068	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.07727360873706898	0.04585876578266786	0.10309239721285277	0.05087581074638871	0.04074996540749966	Wu2021_author_celltype_major_via_CELLxGENE	0.36605674107018366
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.00018198894638528517	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.00012610376495964494	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.0599576701173375
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.003972820126827483	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0	0.0	0.0	0.0021459550804023247	0.0	Wu2021_author_celltype_major_via_CELLxGENE	0.04935120346818514
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.17854400067864368	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.15951139686718122	0.12333746589164556	0.22852635823690992	0.11234044044657186	0.09153749476330122	Wu2021_author_celltype_major_via_CELLxGENE	0.6222970573391335
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0401753831625176	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.03964450868895447	0.020380577533594037	0.05854635714625152	0.025618592810974117	0.022599656364269895	Wu2021_author_celltype_major_via_CELLxGENE	0.6976452238522934
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.08158474332300836	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0806970344745977	0.06260569112503382	0.10045301439095466	0.050948944064863194	0.04371691036931727	Wu2021_author_celltype_major_via_CELLxGENE	0.8059213772217462
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.009503200267382935	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.0036568908591750695	0.0004049084798977801	0.011636366246167585	0.006412340495709662	0.0032723911696193875	Wu2021_author_celltype_major_via_CELLxGENE	0.06771315828429322
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.013205967093522454	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	0.01465803993914807	0.004938555469262386	0.018557469226489064	0.008972811407242808	0.008225591257802697	Wu2021_author_celltype_major_via_CELLxGENE	0.27195205708878395
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	26	NA	equal_donor_mean_log1p_counts_per_10k	0.0014901265078713494	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	ALL	T_NK_cells	26	35214	35214	6.131732884229074e-05	0.0	0.0015892795704950861	0.001172695319940325	0.0001339405304045004	Wu2021_author_celltype_major_via_CELLxGENE	0.01217884448507019
