cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0010016813942493	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	Myeloid	21	20	9381	9363	0.0010612279621528	0.0	0.0	0.0011514427093145	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.10838153111053529
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0040833656886908	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O14638	primary_tumor	T/NK	21	20	23790	23783	0.0032429009772441	0.0025137316455678	0.00081669551482	0.0047584798340904	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.219	0.44181855424818733
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	Acinar	8	4	294	281	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0007994913890209	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	B/Plasma	21	17	2440	2401	0.0025366629084343	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.021	0.04293286056653008
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0010335976277104	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	Endothelial	13	4	494	440	0.0030487804878048	0.0	0.0	0.0010335976277104	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.055504416234840565
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0002228286325749	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0010787599709565	0.0	0.0	0.0002055705935401	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.011965945779959686
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0186218989014716	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0255023210473898	0.0	0.0	0.0121321628202338	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.972	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0008485421319126	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	Myeloid	21	20	9381	9363	0.001720339909425	0.0	0.0	0.0017746380317757	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.007	0.04556689607231965
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ENPP6	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0001078437874152	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q6UWR7	primary_tumor	T/NK	21	20	23790	23783	0.0001644361296706	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.005791234717028649
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2333323394183126	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	Acinar	8	4	294	281	0.3568949479516655	0.209855780059422	0.1438849122134916	0.2993032072642431	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.33564654137790667
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0084124285078535	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	B/Plasma	21	17	2440	2401	0.026342205819868	0.0078715800010511	0.0	0.0135539220303755	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.012101205260655466
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.6816906244993647	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	Endothelial	13	4	494	440	0.6207462081991103	0.608214443598313	0.5789990817691824	0.7109059863284954	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.297	0.9806060358943951
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2829083873653227	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5152911852389075	0.2177352658689635	0.1717212443506136	0.3911591488268386	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4069612552751833
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.6951727804506175	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.7032371192516189	0.6639179389071793	0.5287225267314118	0.8352540639929934	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.703	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1056010004260173	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	Myeloid	21	20	9381	9363	0.148476885355034	0.0734962643014136	0.0454525398962253	0.1475900721652868	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1519061208892065
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0073324056043045	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P07099	primary_tumor	T/NK	21	20	23790	23783	0.011952898871229	0.0053658719870868	0.0037717970557755	0.0084538221451567	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.010547601704933796
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0933796508513364	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	Acinar	8	4	294	281	0.1780458304966901	0.1064776612522918	0.0539752359896132	0.1458820761140151	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.316	0.8800799979915204
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0140470307221276	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	B/Plasma	21	17	2440	2401	0.0233322949305026	0.0109308171399317	0.0023283920677936	0.0219848928119814	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.13238977290029091
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1061035940646797	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	Endothelial	13	4	494	440	0.1585539624558981	0.1029264676849777	0.057404744200145	0.1516253175495124	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.544	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0680504215293732	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.190167597720566	0.0527545567172162	0.0321774941850173	0.0808887708997426	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.03	0.6413583076921064
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0811803149533228	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.194791118096484	0.0826067396789882	0.0656861188809631	0.0961328415443525	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.108	0.7651042895289304
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0035935753238336	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	Myeloid	21	20	9381	9363	0.0067278978623349	0.0025695137537127	0.0011817328424364	0.0041147712716053	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.03386855417586507
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0557289182445401	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P34913	primary_tumor	T/NK	21	20	23790	23783	0.0539575957777436	0.0538152836655161	0.0422329631581978	0.0698545915641479	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.5252312019757625
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0116852886751948	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	Acinar	8	4	294	281	0.0108695652173913	0.0	0.0	0.0116852886751948	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.053	0.34645918700886
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.00196305572872	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	B/Plasma	21	17	2440	2401	0.0046226586794949	0.0	0.0	0.0008605776338069	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0582029858850773
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0085275109307991	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	Endothelial	13	4	494	440	0.0158239377205092	0.0098127673197748	0.0044875546754497	0.0138527235751243	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.25283367714872235
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0337277495109286	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1180090512775024	0.0264582091638272	0.0059136746498463	0.0573001420504083	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.946	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0093189480021554	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0233861256936729	0.0085296763049605	0.0005329396612598	0.0136576876987763	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.2762991346083093
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0055258958982547	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	Myeloid	21	20	9381	9363	0.0132929097515368	0.0050859604006518	0.0029984573822254	0.0070358269001257	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.16383826310332913
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EPHX3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0033707861512334	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9H6B9	primary_tumor	T/NK	21	20	23790	23783	0.0060543450419919	0.001487891862497	0.0006913123051868	0.0024881571901883	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.09994103372183741
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0222647877155739	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	Acinar	8	4	294	281	0.0539541598466522	0.0219596814128086	0.0163429285409969	0.0278815405873857	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.45528791155426407
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0181784049198601	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	B/Plasma	21	17	2440	2401	0.0223944141807966	0.0116931726571001	0.0039236654727745	0.0261143420823878	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.37172633833654906
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0489026551123799	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	Endothelial	13	4	494	440	0.064933991026231	0.0616748681741899	0.041297137085214	0.0692803862013557	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.531	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0374908138612851	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1239246645940529	0.0375151445198419	0.0273595889167071	0.0487188635742025	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.025	0.7666416838744232
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0454315620371039	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1206708347332184	0.0424992599683126	0.0309568987842214	0.0504467717794686	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.444	0.9290203554940051
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0170530483889133	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	Myeloid	21	20	9381	9363	0.032367126260288	0.0160703244997254	0.0106420780045895	0.0208143138437643	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.34871416183282555
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ETFBKMT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0098284299641477	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IXQ9	primary_tumor	T/NK	21	20	23790	23783	0.0104822573951223	0.0109749273827582	0.0051781894950671	0.0128271397730383	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.20097947527719398
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0994269770121109	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	Acinar	8	4	294	281	0.1030950532092327	0.100272479600465	0.08055730261361	0.1191421539989659	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.5488945233215272
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.1243238706014553	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	B/Plasma	21	17	2440	2401	0.1323539567395382	0.12561130363433	0.0869781898811624	0.1614682181234625	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.02	0.6863398017518008
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1811404063761615	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	Endothelial	13	4	494	440	0.2795272712455898	0.1780004275944918	0.1565768878706227	0.2025639461000306	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.682	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1373484736086057	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3588108153264056	0.1271783300299154	0.1052450048578436	0.1459032002301666	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.168	0.7582431570976153
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1318954449334076	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2699382749897975	0.1311875211901202	0.0909798063636236	0.16522346910642	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.125	0.7281392792037225
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1008035859908842	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	Myeloid	21	20	9381	9363	0.1577152157485233	0.0959465134208736	0.0822157587391608	0.1179201409178513	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5564942025223931
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1084984043770027	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q92800	primary_tumor	T/NK	21	20	23790	23783	0.1001318347639462	0.1066094621979335	0.0954536478161123	0.1272370329820748	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5989740585636742
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	EZH2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0653768734410321	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q15910	primary_tumor	Acinar	8	4	294	281	0.0742349513063043	0.0659234472193989	0.0401300933797164	0.0911702272807146	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.5783185735539238
