cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT1L	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.042187364765588	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q7Z2T5	primary_tumor	T/NK	21	20	23790	23783	0.0423497778191069	0.0394307868159105	0.0338122215864283	0.0474388913492544	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3961230573653398
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1164586168954418	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	Acinar	8	4	294	281	0.1621545409487414	0.0728683451932588	0.069390148409911	0.1199368136787897	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.372	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.065966512602607	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	B/Plasma	21	17	2440	2401	0.0854894313014579	0.0616842563990161	0.0512913688986579	0.0782134882632715	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5664373694377005
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1142800338614047	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	Endothelial	13	4	494	440	0.2084675563736769	0.1042009053451281	0.0876820311470339	0.1307989080594989	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.352	0.9812930713749326
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1075637454877259	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3301989186442404	0.1045393669469081	0.0912456148628675	0.1156607844908817	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.246	0.9236220415042208
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0779245297766994	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1848296319587695	0.0727497147104938	0.0405123416252664	0.1089266730416236	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.6691177677875151
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1020533327981324	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	Myeloid	21	20	9381	9363	0.1692471352484744	0.1072003289032425	0.087153179670882	0.1164326500995143	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.029	0.8763055540128674
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0772492053221884	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IZ69	primary_tumor	T/NK	21	20	23790	23783	0.0767797805848175	0.0783788032054935	0.0693782136722938	0.0874383599788097	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6633189314925819
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0231869760154906	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	Acinar	8	4	294	281	0.0450416684772899	0.0204245700546706	0.0079601188685755	0.0356514272015858	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.47341131154976446
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.031969178402133	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	B/Plasma	21	17	2440	2401	0.0389881044503167	0.03957560411602	0.0152566524043053	0.0427898956891881	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6527186066182664
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.041594378079005	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	Endothelial	13	4	494	440	0.0721580668047246	0.0422415825314134	0.0203839800134467	0.0634519805969717	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.255	0.8492374799682085
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0489785001959194	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1692428578939201	0.0444652529206966	0.0385489996767437	0.054455190873862	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.69	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0343489004691895	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0938064806411632	0.0328911878079003	0.0236611874663078	0.0371963005364157	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.028	0.701305681713203
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0238274745388934	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	Myeloid	21	20	9381	9363	0.0473202571221141	0.0229498638924044	0.0165716564931134	0.0278204796706513	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4864884478614264
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT2B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0405228313879633	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96GJ1	primary_tumor	T/NK	21	20	23790	23783	0.0399245336270763	0.0363821182927036	0.0318199390230711	0.0503095644562518	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.021	0.8273595807521159
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0497304787683849	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	Acinar	8	4	294	281	0.0780187341255571	0.0504119321876898	0.0275247971091426	0.072617613846932	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.215	0.8600922861782787
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0243431421264936	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	B/Plasma	21	17	2440	2401	0.0312747842245855	0.0228683391400387	0.0142003634084587	0.034116033969135	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.42101643263585714
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.031982177143754	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	Endothelial	13	4	494	440	0.0607970451756404	0.0314946019410837	0.0222542618250057	0.041222517259832	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5531341048342664
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0558157897932493	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2047566873997421	0.0562403552109091	0.0422658137670499	0.0650939845102729	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.265	0.9653381877079633
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0578199334740654	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1535172747271742	0.0541821897596275	0.0430562928731445	0.0656360885005642	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.52	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0196559665508752	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	Myeloid	21	20	9381	9363	0.0407184192866021	0.0197255541221179	0.0141082853606165	0.0255967202473183	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.33995138648320483
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT44	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0277140766595002	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8IYL2	primary_tumor	T/NK	21	20	23790	23783	0.0277679604745639	0.0289933231552358	0.0262996935484794	0.0310074005276166	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4793169931945891
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0361161588377859	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	Acinar	8	4	294	281	0.0722935432858624	0.0321197947184171	0.0110207007309374	0.0572152528252656	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4257288283936035
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0115488143174423	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	B/Plasma	21	17	2440	2401	0.0214147803934754	0.0057889908148256	0.0	0.0179291452774896	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.13613472049403025
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0844619832350252	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	Endothelial	13	4	494	440	0.1365887214296671	0.0671571639291101	0.0610013625630541	0.0906177846010811	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.385	0.9956180923876969
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0719737293223371	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2455827513033803	0.0681963955192997	0.0488730520564578	0.1004439399103144	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.067	0.8484094777947151
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0848337167442066	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2160263392838289	0.0780261768245846	0.0580948013723343	0.1091269531042918	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.548	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0499367347859053	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	Myeloid	21	20	9381	9363	0.0927408758206633	0.0519772505597786	0.0307200924275514	0.0693369787969972	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.588642543347195
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT5	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0122034180224393	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q32P41	primary_tumor	T/NK	21	20	23790	23783	0.0160087883820615	0.0124943504441597	0.0090793714493014	0.0141076902859456	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14385103577667643
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0174544038332153	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	Acinar	8	4	294	281	0.0489266625143039	0.0179610010268604	0.0083869302136644	0.0270284746464113	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.17747010994164988
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0375598264624929	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	B/Plasma	21	17	2440	2401	0.044802455215738	0.0345926718282523	0.0187825301014517	0.0542493672919828	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.38189482696642757
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0795413298942874	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	Endothelial	13	4	494	440	0.1245290209387942	0.0833169933409209	0.0710825273368927	0.0917757958983156	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.056	0.808747677441806
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0983512313084953	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.299141943270495	0.0896042181214677	0.082347826195201	0.0974211772716211	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.802	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0874004366156211	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2205593670281502	0.0929904647103912	0.0714995529193753	0.1026110444958805	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.142	0.8886562522178784
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0488593747774886	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	Myeloid	21	20	9381	9363	0.0880540860768878	0.0440627812530781	0.0383821647848249	0.0558029465336049	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4967845763337003
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61A	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0416756445417482	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q96FX7	primary_tumor	T/NK	21	20	23790	23783	0.044138800000733	0.0384167348310868	0.0340883941381663	0.0418365784148553	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4237429871215896
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0397657423939264	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	Acinar	8	4	294	281	0.0592484223435742	0.0385459109283616	0.0269436660081702	0.0513679873141178	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.47571164710775354
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0353373432190322	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	B/Plasma	21	17	2440	2401	0.0517913456268854	0.0445335967418413	0.0128956535929958	0.0511779920402724	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.422735368061564
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0612851883527055	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	Endothelial	13	4	494	440	0.1325955859794447	0.0638985822264442	0.0539261767011977	0.0712575938779519	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.7331455705207023
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0758502172720018	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2669683297893815	0.0768122914078401	0.0639778497649098	0.0914980823119994	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.208	0.9073848398076442
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0835921143316448	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2090790280377719	0.0918662438274766	0.0662536093846559	0.1035601484776313	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.781	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0413226392398604	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	Myeloid	21	20	9381	9363	0.0795546578849664	0.040777781337386	0.0304511232496854	0.0505174901352535	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.494336571939265
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TRMT61B	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0546984968017477	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9BVS5	primary_tumor	T/NK	21	20	23790	23783	0.0547867190457208	0.0575649918979408	0.0478833744216206	0.0625596658268001	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.654349961585323
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TYMP	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1339193259911561	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P19971	primary_tumor	Acinar	8	4	294	281	0.0720068612651103	0.1118147029791488	0.0706617632478522	0.1750722657224527	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06909907672987478
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	TYMP	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.3681882062829635	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P19971	primary_tumor	B/Plasma	21	17	2440	2401	0.3311632460133978	0.3796241606451805	0.3322312901709514	0.4701879143001484	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.18997605408095908
