cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	1.4839151237144676e-05	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.0	0.0	0.0	1.0116337885685381e-05	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.009349427156008285	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.007873537760545711	0.00175257572270527	0.015174024300581476	0.009085482722091951	0.006148146750444994	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.01304968005771584	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.010507590891565863	0.004955696604216314	0.016045834845523722	0.011104689600879377	0.010575668623613829	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0353696051033494	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.03738436515927068	0.0212250456837058	0.04695248157235204	0.030338638333862945	0.027353896103896103	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.004178754280591746	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.002826002579061766	0.00023126885948141645	0.005814725482492339	0.003041035110343396	0.0024255613693423125	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.018437632872877047	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.015559000029080157	0.009272909937823873	0.02422746978543238	0.015514644557016545	0.010969588149478172	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0002573598711843233	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.0	0.0	0.0	0.00023889228105997688	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.0002677969733633932	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.0	0.0	0.0	0.00024070541673993354	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.060288414320242484	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.05151234239080975	0.037887566684277056	0.09385758897083848	0.05016409661228907	0.039282374941561476	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.19758501231509215	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.19376624950418525	0.14967555752025852	0.2508532229729744	0.14905173351174922	0.14790798939795533	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	30	NA	equal_donor_mean_log1p_counts_per_10k	0.1506093173353219	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Myeloid	33	20920	20886	0.14487309092129735	0.11736032185436218	0.17212010801885433	0.11832061494920675	0.09959683252511148	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.054362056392318274	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.050988044960499385	0.046210801861067574	0.07091177316401605	0.042319623594414886	0.038461538461538464	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.010813832205825774	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.014991006325222832	0.008715137282657315	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.035127751120966375	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.030316499974852397	0.009798956468487866	0.055428322164509186	0.028687653806011286	0.0196078431372549	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.12772913101177288	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.14293935080288017	0.07402811806693699	0.1734548602514484	0.09038999501408	0.08333333333333333	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.11807579739633536	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.08949300332767561	0.05256526802696988	0.14754414649311617	0.08922214704524802	0.057692307692307696	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.005452009718909199	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.004066934066934067	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.004391935222939894	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0025261103757927795	0.005314077328929782	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.00018942773766785265	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0001638001638001638	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.017981366568632598	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.013586204407376954	0.0	0.02564411105196855	0.013775970264506927	0.007936507936507936	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	CYP4F2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ENPP2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.022506638801500563	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.006965525980942989	0.0	0.03482019690733982	0.018644141131309806	0.006802721088435374	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.043906579210960396	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.038095002245606795	0.030317795123617236	0.04961534220770959	0.03289562995922744	0.02702702702702703	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.006575181908627529	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.01069118790454978	0.004389355815972975	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.04024122028372057	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.033991477897012574	0.014780668679846141	0.055718822103812196	0.03195366833920111	0.027777777777777776	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.026650879031444173	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.022990151266101724	0.0	0.03491789914936117	0.017224091444225962	0.015873015873015872	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.20149600996374512	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.20395694343316514	0.17093302342953984	0.22184057651641562	0.14190633318978382	0.13043478260869565	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.08073045144794305	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.07778832551917222	0.053148229417222005	0.10030605408872487	0.06067299208439105	0.05194805194805195	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.4063662543042888	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.4191520896353751	0.2829175328003194	0.5229145756340131	0.2422358365247533	0.2413793103448276	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.06717385715685643	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.05636568210355724	0.027917664182408382	0.11234395472622664	0.049025941888106966	0.05263157894736842	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0067406041434175425	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0047926649764523	0.004907250646919512	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.008440315830529403	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.006472358094116468	0.009411856046727106	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.027358078807315823	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.021672997041421466	0.004764040428158747	0.035831083304386356	0.023286942125016842	0.017543859649122806	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.16120300990755307	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.1657507071174289	0.10834507647965229	0.1899496653419503	0.11665073193221413	0.10869565217391304	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.15906712143909857	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.15691857663696626	0.10327383518203054	0.23551416333177638	0.11750634542126794	0.08695652173913043	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.34423408038375874	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.37353778666641735	0.26421180949633305	0.4387970750875402	0.22747767220835477	0.21052631578947367	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.23739795159518243	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.18487254883011348	0.13254536154738905	0.31924315962054894	0.16038125694838995	0.12987012987012986	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.00838525686546195	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.008143682565422026	0.0059957615577170605	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0008964499284675791	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0009389939622497761	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0007440593391377715	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.000529100529100529	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.002940974038509563	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.002371426509357544	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.027638034437714624	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.028434103090638502	0.006180617612125334	0.044943630427046355	0.02013383494131698	0.017543859649122806	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0058494596420672566	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.002957046811141316	0.003411081982510554	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0024962179162952235	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.003563724340310837	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.0	0.0	0.0	0.0	0.0	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.18443168403891105	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.17712602316322476	0.11682834491103347	0.2639845404038678	0.12313524413334544	0.11688311688311688	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.2565766472209697	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.2609331387189033	0.1735749072249702	0.3073312234876547	0.17189079860990605	0.16666666666666666	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
BRCA	Pal2021_reprocessed	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	15	NA	equal_donor_mean_log1p_counts_per_10k	0.19422460071462458	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE161529_reprocessed_Chen2026_CELLxGENE_0fbf6fa3	subtype:all	Perivascular	29	1494	1355	0.1863437595945885	0.1422113242777544	0.24739001329102958	0.13555331458494954	0.11793611793611794	Chen2026_reannotation_of_Pal2021_counts_not_original_Pal_labels
